CSCO200911C00051000,2020-09-03 2:41PM EDT,51.0,0.01,0.0,0.05,0.0,-,2,158,156.25%,CSCO,call
CSCO200911C00051500,2020-08-18 1:14PM EDT,51.5,0.02,0.0,0.05,0.0,-,6,375,160.94%,CSCO,call
CSCO200911C00052000,2020-09-10 9:30AM EDT,52.0,0.02,0.0,0.01,-0.01,-33.33%,2,284,137.50%,CSCO,call
CSCO200911C00053000,2020-08-27 12:51PM EDT,53.0,0.01,0.0,0.01,0.0,-,1,91,143.75%,CSCO,call
CSCO200911C00054000,2020-08-12 3:08PM EDT,54.0,0.01,0.0,0.01,0.0,-,1,7,156.25%,CSCO,call
CSCO200911C00055000,2020-09-08 9:30AM EDT,55.0,0.01,0.0,0.01,0.0,-,70,228,162.50%,CSCO,call
CSCO200911P00030000,2020-09-04 10:37AM EDT,30.0,0.01,0.0,0.01,-0.01,-50.00%,2,107,143.75%,CSCO,put
CSCO200911P00035000,2020-09-03 12:54PM EDT,35.0,0.02,0.0,0.11,0.0,-,2,8,99.61%,CSCO,put
CSCO200911P00036000,2020-09-08 10:04AM EDT,36.0,0.01,0.0,0.03,0.0,-,2,2,64.06%,CSCO,put
CSCO200911P00037000,2020-09-10 12:57PM EDT,37.0,0.02,0.0,0.01,-0.01,-33.33%,10,989,45.31%,CSCO,put
CSCO200911P00038000,2020-09-10 3:25PM EDT,38.0,0.02,0.02,0.03,0.0,-,143,1502,36.33%,CSCO,put
CSCO200911P00039000,2020-09-10 3:44PM EDT,39.0,0.07,0.08,0.09,0.01,+16.67%,244,1737,25.00%,CSCO,put
CSCO200911P00040000,2020-09-10 3:49PM EDT,40.0,0.48,0.49,0.62,0.2,+71.43%,857,2451,31.06%,CSCO,put
CSCO200911P00040500,2020-09-10 3:29PM EDT,40.5,1.01,0.95,1.11,0.54,+114.89%,163,1382,43.75%,CSCO,put
CSCO200911P00041000,2020-09-10 3:40PM EDT,41.0,1.44,1.35,1.5,0.57,+65.52%,123,2899,40.63%,CSCO,put
CSCO200911P00041500,2020-09-10 3:54PM EDT,41.5,1.83,1.84,1.97,0.51,+38.64%,118,1399,43.36%,CSCO,put
CSCO200911P00042000,2020-09-10 3:40PM EDT,42.0,2.43,2.3,2.38,0.86,+54.78%,93,1519,0.00%,CSCO,put
CSCO200911P00042500,2020-09-10 3:00PM EDT,42.5,2.81,2.8,2.91,0.73,+35.10%,116,1072,0.00%,CSCO,put
CSCO200911P00043000,2020-09-10 3:27PM EDT,43.0,3.53,3.25,3.45,0.94,+36.29%,67,190,59.38%,CSCO,put
CSCO200911P00043500,2020-09-09 3:45PM EDT,43.5,4.0,3.8,4.0,0.76,+23.46%,4,38,83.59%,CSCO,put
CSCO200911P00044000,2020-09-10 3:26PM EDT,44.0,4.54,4.25,4.4,0.46,+11.27%,14,90,0.00%,CSCO,put
CSCO200911P00044500,2020-09-10 10:50AM EDT,44.5,4.5,4.8,4.9,0.37,+8.96%,2,174,0.00%,CSCO,put
CSCO200911P00045000,2020-09-10 3:37PM EDT,45.0,5.4,5.3,5.45,0.77,+16.63%,6,73,84.38%,CSCO,put
CSCO200911P00045500,2020-09-08 9:41AM EDT,45.5,5.3,5.8,5.95,0.0,-,24,27,90.63%,CSCO,put
CSCO200911P00046000,2020-09-10 3:56PM EDT,46.0,6.25,6.25,6.55,0.25,+4.17%,10,100,134.38%,CSCO,put
CSCO200911P00046500,2020-09-09 3:45PM EDT,46.5,6.23,6.75,6.95,0.0,-,1,25,103.13%,CSCO,put
CSCO200911P00047000,2020-09-10 2:46PM EDT,47.0,7.37,7.3,7.45,2.27,+44.51%,3,47,107.81%,CSCO,put
CSCO200911P00047500,2020-09-10 2:47PM EDT,47.5,7.9,7.7,7.9,1.94,+32.55%,3,48,0.00%,CSCO,put
CSCO200911P00048000,2020-08-14 10:17AM EDT,48.0,5.38,8.15,8.45,0.0,-,65,45,120.31%,CSCO,put
CSCO200911P00048500,2020-08-14 3:47PM EDT,48.5,6.1,8.6,9.0,0.0,-,2,0,152.34%,CSCO,put
CSCO200911P00049000,2020-08-17 12:05AM EDT,49.0,5.91,9.25,9.55,0.0,-,-,4,175.78%,CSCO,put
CSCO200911P00049500,2020-08-14 9:49AM EDT,49.5,6.88,9.75,9.95,0.0,-,1,0,135.94%,CSCO,put
CSCO200911P00050000,2020-08-17 12:05AM EDT,50.0,7.6,10.1,10.5,0.0,-,-,0,170.31%,CSCO,put
CSCO200911P00051000,2020-09-03 10:03AM EDT,51.0,9.5,11.25,11.45,0.0,-,1,1,150.00%,CSCO,put
CVX200911C00050000,2020-09-04 11:47AM EDT,50.0,31.2,27.7,30.05,0.0,-,3,3,430.86%,CVX,call
CVX200911C00060000,2020-08-28 1:28PM EDT,60.0,25.0,17.0,20.4,0.0,-,2,1,264.84%,CVX,call
CVX200911C00065000,2020-09-04 10:40AM EDT,65.0,16.8,12.05,15.4,0.0,-,1,16,203.71%,CVX,call
CVX200911C00070000,2020-08-24 12:02AM EDT,70.0,14.4,8.05,9.5,0.0,-,-,10,144.73%,CVX,call
CVX200911C00075000,2020-09-09 9:40AM EDT,75.0,5.9,3.2,3.4,0.0,-,4,28,54.69%,CVX,call
CVX200911C00076000,2020-09-08 3:07PM EDT,76.0,3.3,2.27,2.67,0.0,-,211,0,58.30%,CVX,call
CVX200911C00077000,2020-09-10 12:27PM EDT,77.0,2.76,1.43,1.72,-0.9,-24.59%,8,144,45.70%,CVX,call
CVX200911C00078000,2020-09-10 12:27PM EDT,78.0,1.53,0.81,0.89,-1.36,-47.06%,10,111,35.25%,CVX,call
CVX200911C00078500,2020-09-10 2:00PM EDT,78.5,0.64,0.55,0.6,-1.91,-74.90%,5,0,32.91%,CVX,call
CVX200911C00079000,2020-09-10 3:58PM EDT,79.0,0.4,0.38,0.44,-1.56,-79.59%,131,241,34.18%,CVX,call
CVX200911C00080000,2020-09-10 3:59PM EDT,80.0,0.17,0.16,0.18,-0.99,-85.34%,191,559,33.40%,CVX,call
CVX200911C00081000,2020-09-10 3:44PM EDT,81.0,0.1,0.07,0.09,-0.54,-84.37%,172,333,36.33%,CVX,call
CVX200911C00082000,2020-09-10 3:41PM EDT,82.0,0.06,0.04,0.06,-0.3,-83.33%,321,585,41.21%,CVX,call
CVX200911C00083000,2020-09-10 3:47PM EDT,83.0,0.02,0.02,0.04,-0.16,-88.89%,203,535,45.31%,CVX,call
CVX200911C00083500,2020-09-10 10:46AM EDT,83.5,0.05,0.01,0.03,-0.08,-61.54%,131,137,46.88%,CVX,call
CVX200911C00084000,2020-09-10 3:45PM EDT,84.0,0.02,0.01,0.04,-0.05,-71.43%,66,353,52.73%,CVX,call
CVX200911C00084500,2020-09-10 3:55PM EDT,84.5,0.03,0.0,0.03,-0.04,-57.14%,18,257,53.91%,CVX,call
CVX200911C00085000,2020-09-10 2:23PM EDT,85.0,0.04,0.01,0.03,-0.01,-20.00%,72,1058,53.91%,CVX,call
CVX200911C00085500,2020-09-10 3:59PM EDT,85.5,0.02,0.0,0.03,-0.01,-33.33%,5,97,54.69%,CVX,call
CVX200911C00086000,2020-09-10 11:54AM EDT,86.0,0.01,0.0,0.03,-0.02,-66.67%,7,578,57.81%,CVX,call
CVX200911C00086500,2020-09-09 3:22PM EDT,86.5,0.03,0.0,0.05,0.0,-,37,358,64.84%,CVX,call
CVX200911C00087000,2020-09-10 1:23PM EDT,87.0,0.01,0.0,0.01,-0.03,-75.00%,14,782,56.25%,CVX,call
CVX200911C00087500,2020-09-10 10:44AM EDT,87.5,0.01,0.0,0.04,-0.02,-66.67%,3,186,68.75%,CVX,call
CVX200911C00088000,2020-09-10 12:38PM EDT,88.0,0.01,0.0,0.04,-0.01,-50.00%,3,191,71.88%,CVX,call
CVX200911C00088500,2020-09-08 1:46PM EDT,88.5,0.02,0.0,0.04,-0.02,-50.00%,1,58,75.00%,CVX,call
CVX200911C00089000,2020-09-10 9:56AM EDT,89.0,0.01,0.0,0.04,-0.14,-93.33%,10,269,78.13%,CVX,call
CVX200911C00089500,2020-09-10 2:45PM EDT,89.5,0.01,0.0,0.04,0.0,-,2,79,80.47%,CVX,call
CVX200911C00090000,2020-09-10 1:23PM EDT,90.0,0.03,0.0,0.01,0.01,+50.00%,6,673,71.88%,CVX,call
CVX200911C00090500,2020-09-08 1:58PM EDT,90.5,0.02,0.0,0.04,0.0,-,1,83,85.94%,CVX,call
CVX200911C00091000,2020-09-08 11:57AM EDT,91.0,0.02,0.0,0.04,0.0,-,12,179,89.06%,CVX,call
CVX200911C00091500,2020-09-09 10:54AM EDT,91.5,0.03,0.0,0.01,0.0,-,12,154,78.13%,CVX,call
CVX200911C00092000,2020-09-08 9:46AM EDT,92.0,0.02,0.0,0.03,0.0,-,3,121,90.63%,CVX,call
CVX200911C00092500,2020-09-09 2:39PM EDT,92.5,0.01,0.0,0.01,0.0,-,1,46,84.38%,CVX,call
CVX200911C00093000,2020-09-04 10:05AM EDT,93.0,0.03,0.0,0.03,0.0,-,2,118,96.88%,CVX,call
CVX200911C00093500,2020-08-31 3:04PM EDT,93.5,0.01,0.0,0.01,-0.05,-83.33%,1,66,87.50%,CVX,call
CVX200911C00094000,2020-09-09 12:47PM EDT,94.0,0.01,0.0,0.01,0.0,-,2,62,90.63%,CVX,call
CVX200911C00094500,2020-09-09 12:45PM EDT,94.5,0.02,0.0,0.18,0.0,-,1,42,133.98%,CVX,call
CVX200911C00095000,2020-09-09 3:57PM EDT,95.0,0.01,0.0,0.01,0.0,-,2,221,93.75%,CVX,call
CVX200911C00096000,2020-09-10 11:46AM EDT,96.0,0.02,0.0,0.18,-0.01,-33.33%,1,78,142.97%,CVX,call
CVX200911C00097000,2020-08-20 10:36AM EDT,97.0,0.14,0.0,0.03,0.0,-,3,158,117.19%,CVX,call
CVX200911C00100000,2020-09-03 11:11AM EDT,100.0,0.01,0.0,0.01,-0.01,-50.00%,3,606,118.75%,CVX,call
CVX200911C00105000,2020-08-17 12:34PM EDT,105.0,0.15,0.0,0.02,0.0,-,2,7,146.88%,CVX,call
CVX200911P00050000,2020-09-08 3:39PM EDT,50.0,0.02,0.0,0.02,0.0,-,63,0,221.88%,CVX,put
CVX200911P00055000,2020-09-09 10:01AM EDT,55.0,0.01,0.0,0.02,0.0,-,7,39,178.13%,CVX,put
CVX200911P00060000,2020-09-08 3:28PM EDT,60.0,0.04,0.0,0.02,0.0,-,12,22,137.50%,CVX,put
CVX200911P00065000,2020-09-09 12:20PM EDT,65.0,0.02,0.0,0.03,0.0,-,83,119,103.13%,CVX,put
CVX200911P00070000,2020-09-10 3:27PM EDT,70.0,0.01,0.0,0.03,-0.01,-50.00%,27,3001,65.63%,CVX,put
CVX200911P00075000,2020-09-10 3:46PM EDT,75.0,0.08,0.07,0.16,-0.01,-11.11%,71,695,47.46%,CVX,put
CVX200911P00076000,2020-09-10 3:57PM EDT,76.0,0.17,0.16,0.2,0.05,+41.67%,121,187,39.16%,CVX,put
CVX200911P00077000,2020-09-10 3:51PM EDT,77.0,0.36,0.33,0.36,0.14,+63.64%,157,310,35.25%,CVX,put
CVX200911P00078000,2020-09-10 3:58PM EDT,78.0,0.65,0.67,0.73,0.29,+80.56%,131,639,34.82%,CVX,put
CVX200911P00078500,2020-09-10 3:54PM EDT,78.5,0.91,0.87,0.96,0.48,+111.63%,93,151,33.40%,CVX,put
CVX200911P00079000,2020-09-10 3:52PM EDT,79.0,1.18,1.17,1.25,0.63,+114.55%,303,324,32.32%,CVX,put
CVX200911P00080000,2020-09-10 3:54PM EDT,80.0,1.98,1.95,2.06,1.06,+115.22%,217,1239,35.35%,CVX,put
CVX200911P00081000,2020-09-10 3:23PM EDT,81.0,2.71,2.7,2.96,1.57,+137.72%,182,489,38.28%,CVX,put
CVX200911P00082000,2020-09-10 3:45PM EDT,82.0,3.55,3.75,3.95,1.6,+82.05%,82,443,46.29%,CVX,put
CVX200911P00083000,2020-09-10 3:45PM EDT,83.0,4.56,4.7,4.9,1.99,+77.43%,59,474,47.46%,CVX,put
CVX200911P00083500,2020-09-10 9:44AM EDT,83.5,3.06,5.15,5.95,-0.07,-2.24%,2,189,70.12%,CVX,put
CVX200911P00084000,2020-09-10 2:10PM EDT,84.0,5.39,5.6,6.55,1.39,+34.75%,85,279,76.95%,CVX,put
CVX200911P00084500,2020-09-10 2:33PM EDT,84.5,5.71,6.15,6.95,1.76,+44.56%,1,125,78.91%,CVX,put
CVX200911P00085000,2020-09-10 12:56PM EDT,85.0,5.93,6.7,7.65,1.33,+28.91%,22,549,95.02%,CVX,put
CVX200911P00085500,2020-09-10 9:48AM EDT,85.5,5.02,7.15,8.3,0.07,+1.41%,5,68,103.91%,CVX,put
CVX200911P00086000,2020-09-10 1:43PM EDT,86.0,6.91,7.55,8.95,1.41,+25.64%,7,145,110.55%,CVX,put
CVX200911P00086500,2020-09-08 11:28AM EDT,86.5,7.7,8.0,9.3,0.0,-,1,178,106.25%,CVX,put
CVX200911P00087000,2020-09-10 9:57AM EDT,87.0,6.5,8.45,9.7,-1.55,-19.25%,1,174,102.73%,CVX,put
CVX200911P00087500,2020-09-10 10:55AM EDT,87.5,7.33,9.2,10.0,-0.32,-4.18%,8,95,109.57%,CVX,put
CVX200911P00088000,2020-09-10 10:12AM EDT,88.0,7.62,9.4,10.85,1.02,+15.45%,1,128,116.41%,CVX,put
CVX200911P00088500,2020-09-04 1:32PM EDT,88.5,7.08,9.85,10.9,0.0,-,12,41,77.34%,CVX,put
CVX200911P00089000,2020-09-09 3:16PM EDT,89.0,8.44,10.6,12.0,0.0,-,2,74,141.60%,CVX,put
CVX200911P00089500,2020-09-02 10:21AM EDT,89.5,6.27,11.05,12.35,0.0,-,2,27,136.33%,CVX,put
CVX200911P00090000,2020-09-09 12:39PM EDT,90.0,9.84,11.6,12.7,0.0,-,11,26,135.16%,CVX,put
CVX200911P00090500,2020-09-03 3:36PM EDT,90.5,8.52,12.05,13.5,0.0,-,3,4,151.76%,CVX,put
CVX200911P00091000,2020-09-01 3:49PM EDT,91.0,7.95,11.9,14.1,0.0,-,2,8,123.05%,CVX,put
CVX200911P00091500,2020-08-25 10:46AM EDT,91.5,5.9,12.55,14.7,0.0,-,-,2,143.75%,CVX,put
CVX200911P00092000,2020-09-03 2:41PM EDT,92.0,10.02,12.95,15.55,0.0,-,1,2,161.33%,CVX,put
CVX200911P00092500,2020-08-17 12:12AM EDT,92.5,4.75,13.8,15.7,0.0,-,-,0,165.23%,CVX,put
CVX200911P00093000,2020-08-28 3:56PM EDT,93.0,7.46,13.8,16.0,0.0,-,12,31,113.28%,CVX,put
CVX200911P00093500,2020-08-18 9:38AM EDT,93.5,5.5,13.2,17.1,0.0,-,1,2,271.88%,CVX,put
CVX200911P00094000,2020-09-03 9:55AM EDT,94.0,9.95,14.05,17.6,0.0,-,1,4,276.56%,CVX,put
CVX200911P00094500,2020-08-17 12:12AM EDT,94.5,5.85,15.15,17.6,0.0,-,-,1,110.94%,CVX,put
CVX200911P00095000,2020-08-17 12:12AM EDT,95.0,6.0,14.5,19.2,0.0,-,-,0,50.00%,CVX,put
CVX200911P00096000,2020-08-31 3:59PM EDT,96.0,12.0,17.6,18.65,0.0,-,8,16,175.98%,CVX,put
CVX200911P00100000,2020-08-12 11:44AM EDT,100.0,11.7,19.75,23.85,0.0,-,10,0,345.12%,CVX,put
DIS200911C00065000,2020-09-08 9:48AM EDT,65.0,70.4,67.7,68.85,3.25,+4.84%,1,0,389.06%,DIS,call
DIS200911C00075000,2020-09-04 10:55AM EDT,75.0,56.0,57.6,59.0,0.0,-,5,5,332.03%,DIS,call
DIS200911C00080000,2020-09-08 10:24AM EDT,80.0,54.94,52.55,53.9,0.0,-,1,14,225.00%,DIS,call
DIS200911C00085000,2020-08-24 12:02AM EDT,85.0,43.7,47.85,48.7,0.0,-,-,1,253.13%,DIS,call
DIS200911C00090000,2020-09-09 11:27AM EDT,90.0,44.25,42.4,44.1,0.0,-,1,12,209.38%,DIS,call
DIS200911C00100000,2020-09-08 10:39AM EDT,100.0,36.0,31.95,34.2,0.0,-,1,11,285.64%,DIS,call
DIS200911C00103000,2020-08-05 9:45AM EDT,103.0,25.55,27.05,28.25,0.0,-,-,10,0.00%,DIS,call
DIS200911C00104000,2020-09-10 3:24PM EDT,104.0,29.0,28.65,30.35,-0.65,-2.19%,1,16,192.58%,DIS,call
DIS200911C00105000,2020-09-04 3:13PM EDT,105.0,27.48,27.75,28.85,0.0,-,1,30,151.56%,DIS,call
DIS200911C00107000,2020-08-31 1:52PM EDT,107.0,25.05,25.55,26.95,0.0,-,3,3,123.44%,DIS,call
DIS200911C00108000,2020-08-31 1:16PM EDT,108.0,24.93,24.4,26.1,0.0,-,2,5,118.75%,DIS,call
DIS200911C00110000,2020-09-10 2:41PM EDT,110.0,24.05,23.0,23.85,0.05,+0.21%,19,31,146.68%,DIS,call
DIS200911C00111000,2020-09-08 10:48AM EDT,111.0,24.45,21.4,22.95,0.0,-,1,9,186.62%,DIS,call
DIS200911C00112000,2020-09-10 11:18AM EDT,112.0,23.0,20.8,22.2,4.05,+21.37%,13,19,143.75%,DIS,call
DIS200911C00113000,2020-09-08 2:30PM EDT,113.0,21.93,19.85,21.25,0.0,-,1,0,142.58%,DIS,call
DIS200911C00114000,2020-09-10 11:49AM EDT,114.0,21.63,18.6,20.2,1.78,+8.97%,1,11,120.70%,DIS,call
DIS200911C00115000,2020-09-08 11:48AM EDT,115.0,20.3,17.55,18.7,0.0,-,1,38,142.19%,DIS,call
DIS200911C00116000,2020-09-04 3:01PM EDT,116.0,16.7,16.1,18.4,0.0,-,5,18,82.03%,DIS,call
DIS200911C00117000,2020-09-08 10:43AM EDT,117.0,18.75,15.7,17.15,0.0,-,1,50,106.64%,DIS,call
DIS200911C00118000,2020-09-10 1:30PM EDT,118.0,17.6,14.85,15.95,1.09,+6.60%,3,51,98.24%,DIS,call
DIS200911C00119000,2020-09-09 2:45PM EDT,119.0,15.85,13.65,14.7,0.0,-,7,20,116.21%,DIS,call
DIS200911C00120000,2020-09-10 2:41PM EDT,120.0,14.05,12.25,13.7,-0.8,-5.39%,8,108,109.67%,DIS,call
DIS200911C00121000,2020-09-10 3:29PM EDT,121.0,12.05,12.05,12.8,-0.85,-6.59%,2,32,83.79%,DIS,call
DIS200911C00122000,2020-09-09 1:47PM EDT,122.0,13.1,11.0,11.6,0.0,-,32,148,64.84%,DIS,call
DIS200911C00123000,2020-09-10 3:16PM EDT,123.0,10.84,9.7,11.1,-0.36,-3.21%,5,29,70.31%,DIS,call
DIS200911C00124000,2020-09-09 1:10PM EDT,124.0,9.68,8.75,10.35,0.0,-,8,56,75.00%,DIS,call
DIS200911C00125000,2020-09-10 2:41PM EDT,125.0,9.1,8.15,9.3,-1.0,-9.90%,22,172,77.83%,DIS,call
DIS200911C00126000,2020-09-10 10:10AM EDT,126.0,9.36,7.25,8.5,-0.89,-8.68%,10,89,77.54%,DIS,call
DIS200911C00127000,2020-09-10 11:37AM EDT,127.0,8.74,6.05,6.8,1.49,+20.55%,3,194,67.19%,DIS,call
DIS200911C00128000,2020-09-10 3:15PM EDT,128.0,5.75,5.3,5.55,-1.05,-15.44%,109,231,49.32%,DIS,call
DIS200911C00129000,2020-09-10 3:25PM EDT,129.0,4.2,4.15,4.45,-2.02,-32.48%,84,196,37.89%,DIS,call
DIS200911C00130000,2020-09-10 3:26PM EDT,130.0,3.5,3.25,3.8,-0.63,-15.25%,112,653,44.63%,DIS,call
DIS200911C00131000,2020-09-10 3:28PM EDT,131.0,2.48,2.3,2.63,-0.92,-27.06%,135,738,31.01%,DIS,call
DIS200911C00132000,2020-09-10 3:52PM EDT,132.0,1.98,1.75,1.94,-0.24,-10.81%,975,2309,31.54%,DIS,call
DIS200911C00133000,2020-09-10 3:59PM EDT,133.0,1.16,1.14,1.19,-0.34,-22.67%,1316,2080,27.39%,DIS,call
DIS200911C00134000,2020-09-10 3:53PM EDT,134.0,0.79,0.66,0.79,-0.21,-21.00%,1228,1865,28.81%,DIS,call
DIS200911C00135000,2020-09-10 3:56PM EDT,135.0,0.52,0.42,0.46,-0.13,-20.00%,3844,4844,28.66%,DIS,call
DIS200911C00136000,2020-09-10 3:58PM EDT,136.0,0.26,0.2,0.29,-0.14,-35.00%,6228,2592,30.23%,DIS,call
DIS200911C00137000,2020-09-10 3:57PM EDT,137.0,0.16,0.15,0.17,-0.09,-36.00%,6701,2742,31.15%,DIS,call
DIS200911C00138000,2020-09-10 3:59PM EDT,138.0,0.1,0.08,0.09,-0.07,-41.18%,3252,4312,31.45%,DIS,call
DIS200911C00139000,2020-09-10 3:52PM EDT,139.0,0.07,0.05,0.06,-0.04,-36.36%,714,958,33.59%,DIS,call
DIS200911C00140000,2020-09-10 3:59PM EDT,140.0,0.05,0.03,0.05,-0.04,-44.44%,5732,7475,36.72%,DIS,call
DIS200911C00141000,2020-09-10 3:12PM EDT,141.0,0.03,0.02,0.06,-0.04,-57.14%,391,690,42.38%,DIS,call
DIS200911C00142000,2020-09-10 3:56PM EDT,142.0,0.03,0.02,0.03,-0.03,-50.00%,373,810,41.80%,DIS,call
DIS200911C00143000,2020-09-10 2:56PM EDT,143.0,0.01,0.0,0.01,-0.04,-80.00%,69,593,39.06%,DIS,call
DIS200911C00144000,2020-09-10 1:25PM EDT,144.0,0.02,0.0,0.04,-0.01,-33.33%,73,739,51.56%,DIS,call
DIS200911C00145000,2020-09-10 3:32PM EDT,145.0,0.02,0.01,0.02,-0.01,-33.33%,264,1766,50.00%,DIS,call
DIS200911C00146000,2020-09-10 3:32PM EDT,146.0,0.01,0.0,0.02,-0.01,-50.00%,35,612,53.91%,DIS,call
DIS200911C00147000,2020-09-10 3:48PM EDT,147.0,0.03,0.0,0.03,0.02,+200.00%,18,412,54.69%,DIS,call
DIS200911C00148000,2020-09-10 11:49AM EDT,148.0,0.02,0.0,0.04,0.01,+100.00%,30,409,60.16%,DIS,call
DIS200911C00149000,2020-09-10 3:21PM EDT,149.0,0.01,0.0,0.01,-0.02,-66.67%,8,737,54.69%,DIS,call
DIS200911C00150000,2020-09-10 2:54PM EDT,150.0,0.01,0.0,0.02,0.0,-,325,1216,62.50%,DIS,call
DIS200911C00155000,2020-09-10 12:11PM EDT,155.0,0.01,0.0,0.01,-0.01,-50.00%,8,498,71.88%,DIS,call
DIS200911C00160000,2020-09-10 12:40PM EDT,160.0,0.01,0.0,0.01,0.0,-,1,986,84.38%,DIS,call
DIS200911P00065000,2020-09-08 9:45AM EDT,65.0,0.01,0.0,0.02,0.0,-,20,0,325.00%,DIS,put
DIS200911P00075000,2020-08-03 9:31AM EDT,75.0,0.15,0.0,0.05,0.0,-,1,0,290.63%,DIS,put
DIS200911P00080000,2020-08-26 1:24PM EDT,80.0,0.01,0.0,0.01,0.0,-,15,13,225.00%,DIS,put
DIS200911P00085000,2020-09-03 11:35AM EDT,85.0,0.02,0.0,0.2,0.0,-,10,15,273.44%,DIS,put
DIS200911P00090000,2020-08-19 9:32AM EDT,90.0,0.08,0.0,0.46,0.0,-,21,21,275.39%,DIS,put
DIS200911P00095000,2020-09-03 3:48PM EDT,95.0,0.02,0.0,0.23,0.0,-,1,10,217.19%,DIS,put
DIS200911P00100000,2020-09-08 10:51AM EDT,100.0,0.04,0.0,0.44,0.0,-,6,96,208.59%,DIS,put
DIS200911P00103000,2020-09-01 12:55PM EDT,103.0,0.04,0.0,0.46,0.0,-,44,72,191.80%,DIS,put
DIS200911P00104000,2020-09-04 12:09PM EDT,104.0,0.06,0.0,0.43,0.0,-,3,55,183.59%,DIS,put
DIS200911P00105000,2020-09-10 11:20AM EDT,105.0,0.01,0.0,0.17,-0.07,-87.50%,5,112,152.73%,DIS,put
DIS200911P00106000,2020-09-03 11:11AM EDT,106.0,0.08,0.0,0.44,0.0,-,36,70,172.27%,DIS,put
DIS200911P00107000,2020-09-01 10:17AM EDT,107.0,0.07,0.0,0.01,0.0,-,10,35,103.13%,DIS,put
DIS200911P00108000,2020-09-08 3:41PM EDT,108.0,0.01,0.0,0.01,0.0,-,1,246,96.88%,DIS,put
DIS200911P00109000,2020-09-03 11:34AM EDT,109.0,0.11,0.0,0.44,0.0,-,16,68,154.49%,DIS,put
DIS200911P00110000,2020-09-10 2:23PM EDT,110.0,0.01,0.0,0.01,-0.02,-66.67%,400,557,90.63%,DIS,put
DIS200911P00111000,2020-09-04 12:29PM EDT,111.0,0.13,0.0,0.05,0.0,-,7,121,103.13%,DIS,put
DIS200911P00112000,2020-09-08 11:33AM EDT,112.0,0.03,0.0,0.39,0.0,-,2,106,133.79%,DIS,put
DIS200911P00113000,2020-09-09 10:11AM EDT,113.0,0.01,0.0,0.44,0.0,-,2,34,131.25%,DIS,put
DIS200911P00114000,2020-09-09 12:04PM EDT,114.0,0.01,0.0,0.08,0.0,-,77,964,94.53%,DIS,put
DIS200911P00115000,2020-09-10 3:01PM EDT,115.0,0.02,0.0,0.02,0.01,+100.00%,11,233,76.56%,DIS,put
DIS200911P00116000,2020-09-10 3:31PM EDT,116.0,0.01,0.0,0.41,-0.05,-83.33%,1,241,112.31%,DIS,put
DIS200911P00117000,2020-09-10 3:58PM EDT,117.0,0.05,0.0,0.02,0.03,+150.00%,221,324,68.75%,DIS,put
DIS200911P00118000,2020-09-10 3:27PM EDT,118.0,0.02,0.01,0.19,-0.01,-33.33%,17,477,88.09%,DIS,put
DIS200911P00119000,2020-09-10 3:56PM EDT,119.0,0.02,0.02,0.03,0.01,+100.00%,189,942,67.19%,DIS,put
DIS200911P00120000,2020-09-10 3:16PM EDT,120.0,0.03,0.01,0.18,0.01,+50.00%,137,797,76.95%,DIS,put
DIS200911P00121000,2020-09-10 3:31PM EDT,121.0,0.05,0.02,0.05,0.02,+66.67%,2,1202,61.33%,DIS,put
DIS200911P00122000,2020-09-10 3:56PM EDT,122.0,0.03,0.02,0.09,0.0,-,104,685,60.94%,DIS,put
DIS200911P00123000,2020-09-10 2:18PM EDT,123.0,0.02,0.04,0.05,0.0,-,43,605,54.30%,DIS,put
DIS200911P00124000,2020-09-10 2:28PM EDT,124.0,0.05,0.06,0.08,0.0,-,18,735,53.52%,DIS,put
DIS200911P00125000,2020-09-10 3:58PM EDT,125.0,0.07,0.07,0.08,0.0,-,139,1200,49.61%,DIS,put
DIS200911P00126000,2020-09-10 3:49PM EDT,126.0,0.09,0.09,0.11,0.0,-,36,569,47.46%,DIS,put
DIS200911P00127000,2020-09-10 3:56PM EDT,127.0,0.1,0.09,0.16,-0.03,-23.08%,126,1221,45.90%,DIS,put
DIS200911P00128000,2020-09-10 3:58PM EDT,128.0,0.13,0.12,0.18,-0.03,-18.75%,543,1329,41.41%,DIS,put
DIS200911P00129000,2020-09-10 3:56PM EDT,129.0,0.16,0.13,0.19,-0.05,-23.81%,320,1064,35.84%,DIS,put
DIS200911P00130000,2020-09-10 3:59PM EDT,130.0,0.27,0.22,0.28,-0.06,-18.18%,1468,1686,33.55%,DIS,put
DIS200911P00131000,2020-09-10 3:54PM EDT,131.0,0.32,0.32,0.43,-0.11,-25.58%,357,971,31.64%,DIS,put
DIS200911P00132000,2020-09-10 3:56PM EDT,132.0,0.49,0.57,0.64,-0.24,-32.88%,1053,1280,29.35%,DIS,put
DIS200911P00133000,2020-09-10 3:59PM EDT,133.0,0.97,0.93,0.99,-0.07,-6.73%,3042,2124,27.88%,DIS,put
DIS200911P00134000,2020-09-10 3:59PM EDT,134.0,1.49,1.5,1.62,-0.09,-5.70%,1852,2276,30.13%,DIS,put
DIS200911P00135000,2020-09-10 3:59PM EDT,135.0,2.22,2.15,2.31,0.01,+0.45%,2448,818,30.76%,DIS,put
DIS200911P00136000,2020-09-10 3:59PM EDT,136.0,3.1,2.9,3.1,0.36,+13.14%,1191,259,31.35%,DIS,put
