MRK200904C00082500,2020-09-04 1:48PM EDT,82.5,2.26,2.07,2.47,-0.67,-22.87%,18,117,38.09%,MRK,call
MRK200904C00083000,2020-09-04 2:10PM EDT,83.0,1.75,1.62,1.83,-1.3,-42.62%,1,0,0.00%,MRK,call
MRK200904C00083500,2020-09-01 3:29PM EDT,83.5,2.3,1.15,1.6,0.0,-,8,188,37.89%,MRK,call
MRK200904C00084000,2020-09-04 11:46AM EDT,84.0,0.85,0.71,1.05,-0.48,-36.09%,116,0,25.68%,MRK,call
MRK200904C00084500,2020-09-04 1:30PM EDT,84.5,0.43,0.37,0.4,-0.71,-62.28%,41,0,0.00%,MRK,call
MRK200904C00085000,2020-09-04 2:08PM EDT,85.0,0.23,0.14,0.17,-0.59,-71.95%,89,628,11.82%,MRK,call
MRK200904C00086000,2020-09-04 1:33PM EDT,86.0,0.04,0.01,0.03,-0.25,-86.21%,670,868,17.58%,MRK,call
MRK200904C00087000,2020-09-04 2:12PM EDT,87.0,0.02,0.00,0.02,-0.13,-86.67%,400,2648,26.56%,MRK,call
MRK200904C00087500,2020-09-04 11:55AM EDT,87.5,0.08,0.00,0.03,0.01,+14.29%,6,0,34.38%,MRK,call
MRK200904C00088000,2020-09-04 2:12PM EDT,88.0,0.01,0.01,0.02,-0.04,-80.00%,3,0,36.72%,MRK,call
MRK200904C00089000,2020-09-04 9:41AM EDT,89.0,0.01,0.01,0.03,-0.03,-75.00%,10,440,49.22%,MRK,call
MRK200904C00090000,2020-09-03 2:30PM EDT,90.0,0.04,0.00,0.02,0.02,+100.00%,5,991,50.00%,MRK,call
MRK200904C00091000,2020-09-03 9:43AM EDT,91.0,0.04,0.00,0.01,0.0,-,18,598,53.13%,MRK,call
MRK200904C00092000,2020-08-31 1:55PM EDT,92.0,0.04,0.00,0.68,0.0,-,3,9,128.52%,MRK,call
MRK200904C00092500,2020-09-02 3:48PM EDT,92.5,0.01,0.00,0.01,0.0,-,1,0,62.50%,MRK,call
MRK200904C00095000,2020-08-24 12:07AM EDT,95.0,0.04,-,0.82,0.0,-,-,0,212.70%,MRK,call
MRK200904C00100000,2020-09-01 2:35PM EDT,100.0,0.05,0.00,0.04,0.0,-,50,0,132.81%,MRK,call
MRK200904P00065000,2020-08-05 3:27PM EDT,65.0,0.02,0.0,0.01,0.0,-,10,11,181.25%,MRK,put
MRK200904P00070000,2020-08-19 9:32AM EDT,70.0,0.04,0.0,0.09,0.0,-,2,19,175.00%,MRK,put
MRK200904P00072000,2020-08-12 1:46PM EDT,72.0,0.05,0.0,0.13,0.0,-,4,10,161.72%,MRK,put
MRK200904P00073000,2020-08-10 11:14AM EDT,73.0,0.2,0.0,0.02,0.0,-,1,1,115.63%,MRK,put
MRK200904P00073500,2020-08-03 2:22PM EDT,73.5,0.35,0.0,2.12,0.0,-,6,13,286.72%,MRK,put
MRK200904P00074000,2020-08-26 2:24PM EDT,74.0,0.01,0.0,0.02,0.0,-,1,5,106.25%,MRK,put
MRK200904P00074500,2020-08-13 1:53PM EDT,74.5,0.12,0.0,0.02,0.0,-,1,0,103.13%,MRK,put
MRK200904P00075000,2020-08-21 3:15PM EDT,75.0,0.05,0.0,0.02,0.0,-,1,0,96.88%,MRK,put
MRK200904P00075500,2020-08-10 3:49PM EDT,75.5,0.45,0.0,2.02,0.0,-,2,7,245.90%,MRK,put
MRK200904P00076000,2020-08-14 2:35PM EDT,76.0,0.07,0.0,0.76,0.0,-,1,0,172.07%,MRK,put
MRK200904P00076500,2020-08-19 10:25AM EDT,76.5,0.09,0.0,0.87,0.0,-,1,0,171.09%,MRK,put
MRK200904P00077000,2020-08-24 12:24PM EDT,77.0,0.04,0.0,0.03,0.0,-,1,102,82.81%,MRK,put
MRK200904P00077500,2020-08-20 12:06PM EDT,77.5,0.11,0.0,0.04,0.0,-,6,0,81.25%,MRK,put
MRK200904P00078000,2020-08-31 1:06PM EDT,78.0,0.02,0.0,0.04,0.0,-,1,0,76.56%,MRK,put
MRK200904P00078500,2020-08-17 10:51AM EDT,78.5,0.22,0.0,0.04,0.0,-,49,52,71.88%,MRK,put
MRK200904P00079000,2020-08-26 10:00AM EDT,79.0,0.05,0.0,0.03,0.0,-,2,0,64.06%,MRK,put
MRK200904P00079500,2020-08-28 2:14PM EDT,79.5,0.05,0.0,0.03,0.0,-,1,0,59.38%,MRK,put
MRK200904P00080000,2020-09-02 11:39AM EDT,80.0,0.04,0.01,0.03,0.0,-,8,109,56.25%,MRK,put
MRK200904P00080500,2020-09-01 12:13PM EDT,80.5,0.05,0.0,0.04,0.0,-,5,95,51.56%,MRK,put
MRK200904P00081000,2020-09-01 10:34AM EDT,81.0,0.05,0.0,0.04,0.0,-,5,116,52.34%,MRK,put
MRK200904P00081500,2020-09-01 2:14PM EDT,81.5,0.1,0.0,0.04,0.0,-,8,165,46.88%,MRK,put
MRK200904P00082000,2020-09-03 2:23PM EDT,82.0,0.04,0.01,0.02,-0.03,-42.86%,5,0,35.94%,MRK,put
MRK200904P00082500,2020-09-03 1:28PM EDT,82.5,0.04,0.02,0.03,0.0,-,917,0,33.20%,MRK,put
MRK200904P00083000,2020-09-03 2:43PM EDT,83.0,0.06,0.02,0.04,-0.09,-60.00%,3,887,29.49%,MRK,put
MRK200904P00083500,2020-09-03 2:16PM EDT,83.5,0.13,0.03,0.06,0.0,-,23,0,25.98%,MRK,put
MRK200904P00084000,2020-09-04 12:51PM EDT,84.0,0.15,0.08,0.11,-0.01,-6.25%,17,0,23.63%,MRK,put
MRK200904P00084500,2020-09-04 1:49PM EDT,84.5,0.22,0.22,0.25,-0.04,-15.38%,151,426,24.02%,MRK,put
MRK200904P00085000,2020-09-04 1:52PM EDT,85.0,0.6,0.45,0.51,0.21,+53.85%,228,588,26.27%,MRK,put
MRK200904P00086000,2020-09-04 12:25PM EDT,86.0,1.36,0.9,1.51,0.26,+23.64%,156,0,48.24%,MRK,put
MRK200904P00087000,2020-09-03 2:55PM EDT,87.0,2.3,2.31,2.42,0.33,+16.75%,18,48,55.27%,MRK,put
MRK200904P00087500,2020-09-03 2:01PM EDT,87.5,1.21,2.82,3.55,-0.97,-44.50%,35,34,86.91%,MRK,put
MRK200904P00088000,2020-09-04 1:30PM EDT,88.0,3.4,3.15,3.45,2.35,+223.81%,1,21,64.26%,MRK,put
MRK200904P00091000,2020-09-04 9:31AM EDT,91.0,5.25,5.65,6.6,-1.7,-24.46%,2,0,71.09%,MRK,put
MRK200904P00095000,2020-09-01 3:10PM EDT,95.0,11.0,10.1,10.85,0.0,-,-,6,169.53%,MRK,put
MRK200904P00100000,2020-08-31 3:03PM EDT,100.0,14.7,15.1,15.9,0.0,-,1,1,225.98%,MRK,put
MSFT200904C00140000,2020-08-31 9:41AM EDT,140.0,69.2,70.25,71.25,-19.3,-21.81%,3,2,0.00%,MSFT,call
MSFT200904C00145000,2020-09-02 10:24AM EDT,145.0,86.45,0.00,0.0,0.0,-,-,1,0.00%,MSFT,call
MSFT200904C00150000,2020-09-02 2:57PM EDT,150.0,60.75,60.35,61.5,-20.7,-25.41%,1,6,0.00%,MSFT,call
MSFT200904C00155000,2020-09-04 11:30AM EDT,155.0,54.8,55.40,56.5,-16.1,-22.71%,4,1,0.00%,MSFT,call
MSFT200904C00162500,2020-08-31 9:36AM EDT,162.5,65.29,47.75,49.0,0.0,-,1,0,0.00%,MSFT,call
MSFT200904C00165000,2020-08-27 9:33AM EDT,165.0,55.82,45.35,46.2,0.0,-,-,8,0.00%,MSFT,call
MSFT200904C00170000,2020-08-27 12:41PM EDT,170.0,38.45,40.50,41.2,-10.65,-21.69%,2,33,0.00%,MSFT,call
MSFT200904C00172500,2020-09-02 10:19AM EDT,172.5,58.8,37.75,39.0,0.0,-,2,1,0.00%,MSFT,call
MSFT200904C00175000,2020-09-04 2:02PM EDT,175.0,36.07,35.20,36.2,-7.39,-17.00%,7,6,0.00%,MSFT,call
MSFT200904C00177500,2020-08-17 2:22PM EDT,177.5,29.95,32.75,33.7,-2.7,-8.27%,5,0,0.00%,MSFT,call
MSFT200904C00180000,2020-09-02 10:19AM EDT,180.0,50.75,30.30,31.5,0.0,-,52,114,0.00%,MSFT,call
MSFT200904C00182500,2020-08-26 12:36PM EDT,182.5,39.0,27.90,28.7,0.0,-,1,6,0.00%,MSFT,call
MSFT200904C00185000,2020-09-04 1:06PM EDT,185.0,25.24,25.25,26.5,-7.56,-23.05%,2,22,0.00%,MSFT,call
MSFT200904C00187500,2020-09-02 9:30AM EDT,187.5,19.8,22.85,23.6,-11.68,-37.10%,3,44,0.00%,MSFT,call
MSFT200904C00190000,2020-09-04 12:08PM EDT,190.0,21.05,20.30,20.65,-5.6,-21.01%,16,144,0.00%,MSFT,call
MSFT200904C00192500,2020-09-04 10:45AM EDT,192.5,19.15,17.75,18.95,-20.35,-51.52%,39,0,0.00%,MSFT,call
MSFT200904C00195000,2020-09-04 1:40PM EDT,195.0,16.0,15.00,15.6,-5.64,-26.06%,30,76,0.00%,MSFT,call
MSFT200904C00197500,2020-09-04 9:55AM EDT,197.5,9.47,12.05,13.15,-10.03,-51.44%,17,93,0.00%,MSFT,call
MSFT200904C00200000,2020-09-04 1:37PM EDT,200.0,9.89,9.90,10.7,-6.8,-40.74%,992,0,0.00%,MSFT,call
MSFT200904C00202500,2020-09-03 3:13PM EDT,202.5,6.25,7.25,8.2,-7.75,-55.36%,131,365,0.00%,MSFT,call
MSFT200904C00205000,2020-09-04 2:04PM EDT,205.0,6.3,5.00,5.8,-6.8,-51.91%,1032,653,0.00%,MSFT,call
MSFT200904C00207500,2020-09-04 1:48PM EDT,207.5,3.96,3.20,3.6,-3.04,-43.43%,2340,505,0.00%,MSFT,call
MSFT200904C00210000,2020-09-04 2:11PM EDT,210.0,1.25,1.19,1.32,-7.09,-85.01%,7939,1766,0.00%,MSFT,call
MSFT200904C00212500,2020-09-04 2:12PM EDT,212.5,0.34,0.32,0.36,-5.81,-94.47%,9022,0,14.89%,MSFT,call
MSFT200904C00215000,2020-09-04 2:10PM EDT,215.0,0.14,0.10,0.14,-3.86,-96.50%,11001,3812,23.54%,MSFT,call
MSFT200904C00217500,2020-09-04 2:06PM EDT,217.5,0.07,0.06,0.08,-2.38,-97.14%,8957,3826,31.64%,MSFT,call
MSFT200904C00220000,2020-09-04 2:11PM EDT,220.0,0.05,0.04,0.05,-1.47,-96.71%,7163,6058,38.67%,MSFT,call
MSFT200904C00222500,2020-09-04 2:09PM EDT,222.5,0.03,0.03,0.04,-0.67,-95.71%,3997,7160,46.09%,MSFT,call
MSFT200904C00225000,2020-09-04 2:06PM EDT,225.0,0.03,0.02,0.03,-0.38,-92.68%,6531,12644,51.56%,MSFT,call
MSFT200904C00227500,2020-09-04 2:11PM EDT,227.5,0.01,0.01,0.02,-0.22,-95.65%,2471,9126,56.25%,MSFT,call
MSFT200904C00230000,2020-09-04 2:12PM EDT,230.0,0.01,0.01,0.01,-0.17,-94.44%,4475,0,60.94%,MSFT,call
MSFT200904C00232500,2020-09-04 2:08PM EDT,232.5,0.01,0.00,0.01,-0.11,-91.67%,1013,10842,62.50%,MSFT,call
MSFT200904C00235000,2020-09-04 2:04PM EDT,235.0,0.01,0.00,0.01,-0.11,-91.67%,906,13820,68.75%,MSFT,call
MSFT200904C00237500,2020-09-04 1:44PM EDT,237.5,0.01,0.00,0.01,-0.06,-85.71%,861,2885,75.00%,MSFT,call
MSFT200904C00240000,2020-09-04 1:44PM EDT,240.0,0.01,0.00,0.01,-0.06,-85.71%,1344,19600,81.25%,MSFT,call
MSFT200904C00242500,2020-09-04 10:33AM EDT,242.5,0.01,0.00,0.01,-0.05,-83.33%,110,0,87.50%,MSFT,call
MSFT200904C00245000,2020-09-04 1:44PM EDT,245.0,0.01,0.00,0.01,0.0,-,179,3014,93.75%,MSFT,call
MSFT200904C00250000,2020-09-04 2:03PM EDT,250.0,0.01,0.00,0.01,-0.03,-75.00%,349,11249,106.25%,MSFT,call
MSFT200904C00255000,2020-09-04 1:34PM EDT,255.0,0.01,0.00,0.01,-0.02,-66.67%,128,1822,118.75%,MSFT,call
MSFT200904C00260000,2020-09-04 12:34PM EDT,260.0,0.04,0.00,0.01,0.02,+100.00%,228,0,128.13%,MSFT,call
MSFT200904C00265000,2020-09-04 2:09PM EDT,265.0,0.01,0.00,0.01,-0.01,-50.00%,22,1551,137.50%,MSFT,call
MSFT200904C00270000,2020-09-04 1:09PM EDT,270.0,0.09,0.00,0.01,0.08,+800.00%,40,2829,150.00%,MSFT,call
MSFT200904C00275000,2020-09-03 3:57PM EDT,275.0,0.01,0.00,0.01,0.0,-,31,0,159.38%,MSFT,call
MSFT200904C00280000,2020-09-04 9:30AM EDT,280.0,0.01,0.00,0.01,0.0,-,1,1360,168.75%,MSFT,call
MSFT200904C00285000,2020-09-03 3:33PM EDT,285.0,0.01,0.00,0.01,0.0,-,32,1492,181.25%,MSFT,call
MSFT200904C00290000,2020-09-03 3:00PM EDT,290.0,0.01,0.00,0.01,0.0,-,34,786,187.50%,MSFT,call
MSFT200904C00295000,2020-09-03 1:08PM EDT,295.0,0.01,0.00,0.01,0.0,-,79,1159,196.88%,MSFT,call
MSFT200904C00300000,2020-09-04 11:36AM EDT,300.0,0.01,0.00,0.01,0.0,-,19,6850,206.25%,MSFT,call
MSFT200904C00310000,2020-09-02 3:20PM EDT,310.0,0.02,0.00,0.0,0.0,-,-,0,50.00%,MSFT,call
MSFT200904C00315000,2020-09-02 12:45PM EDT,315.0,0.01,0.00,0.0,0.0,-,-,10,50.00%,MSFT,call
MSFT200904C00320000,2020-09-02 11:07AM EDT,320.0,0.01,-,0.0,0.0,-,-,0,50.00%,MSFT,call
MSFT200904C00330000,2020-09-02 9:58AM EDT,330.0,0.02,-,0.0,0.0,-,-,0,50.00%,MSFT,call
MSFT200904C00340000,2020-09-02 2:31PM EDT,340.0,0.01,-,0.0,0.0,-,-,545,50.00%,MSFT,call
MSFT200904P00140000,2020-08-31 11:47AM EDT,140.0,0.01,0.0,0.01,0.0,-,10,68,250.00%,MSFT,put
MSFT200904P00149000,2020-08-27 10:55AM EDT,149.0,0.03,0.0,0.03,0.0,-,4,6,237.50%,MSFT,put
MSFT200904P00150000,2020-09-01 1:03PM EDT,150.0,0.01,0.0,0.51,0.0,-,1,30,328.52%,MSFT,put
MSFT200904P00152500,2020-08-26 10:12AM EDT,152.5,0.03,0.0,0.47,0.0,-,3,28,310.55%,MSFT,put
MSFT200904P00155000,2020-08-26 10:25AM EDT,155.0,0.02,0.0,0.01,0.0,-,15,141,193.75%,MSFT,put
MSFT200904P00160000,2020-09-04 10:32AM EDT,160.0,0.01,0.0,0.54,0.0,-,5,244,276.95%,MSFT,put
MSFT200904P00162500,2020-08-27 3:40PM EDT,162.5,0.01,0.0,0.47,0.0,-,12,26,257.81%,MSFT,put
MSFT200904P00165000,2020-08-31 11:44AM EDT,165.0,0.13,0.0,0.02,0.05,+62.50%,11,69,165.63%,MSFT,put
MSFT200904P00167500,2020-09-04 9:40AM EDT,167.5,0.01,0.0,0.04,0.0,-,21,22,168.75%,MSFT,put
MSFT200904P00170000,2020-09-03 3:40PM EDT,170.0,0.01,0.0,0.01,0.0,-,13,1436,137.50%,MSFT,put
MSFT200904P00172500,2020-08-28 12:44PM EDT,172.5,0.02,0.0,0.48,0.0,-,1,63,208.20%,MSFT,put
MSFT200904P00175000,2020-09-03 1:35PM EDT,175.0,0.01,0.0,0.03,0.0,-,58,929,135.94%,MSFT,put
MSFT200904P00177500,2020-09-02 3:52PM EDT,177.5,0.01,0.0,0.03,0.0,-,33,879,126.56%,MSFT,put
MSFT200904P00180000,2020-09-04 10:53AM EDT,180.0,0.01,0.0,0.01,0.0,-,14,1193,106.25%,MSFT,put
MSFT200904P00182500,2020-09-04 11:10AM EDT,182.5,0.01,0.0,0.01,-0.01,-50.00%,383,431,96.88%,MSFT,put
MSFT200904P00185000,2020-09-04 1:54PM EDT,185.0,0.01,0.0,0.02,-0.01,-50.00%,210,836,95.31%,MSFT,put
MSFT200904P00187500,2020-09-04 11:10AM EDT,187.5,0.05,0.0,0.01,0.02,+66.67%,202,1074,81.25%,MSFT,put
MSFT200904P00190000,2020-09-04 2:12PM EDT,190.0,0.01,0.01,0.03,-0.29,-96.67%,416,6482,84.38%,MSFT,put
MSFT200904P00192500,2020-09-04 2:03PM EDT,192.5,0.02,0.02,0.03,-0.05,-71.43%,236,1639,77.34%,MSFT,put
MSFT200904P00195000,2020-09-04 12:45PM EDT,195.0,0.04,0.01,0.02,-0.3,-88.24%,1171,5756,64.06%,MSFT,put
MSFT200904P00197500,2020-09-04 2:07PM EDT,197.5,0.03,0.02,0.04,-0.07,-70.00%,697,1437,60.16%,MSFT,put
MSFT200904P00200000,2020-09-04 1:59PM EDT,200.0,0.04,0.03,0.05,-0.1,-71.43%,2857,3979,52.73%,MSFT,put
MSFT200904P00202500,2020-09-04 1:43PM EDT,202.5,0.05,0.06,0.08,-0.14,-73.68%,2148,1250,48.24%,MSFT,put
MSFT200904P00205000,2020-09-04 2:09PM EDT,205.0,0.1,0.1,0.12,-0.14,-58.33%,7209,2870,40.53%,MSFT,put
MSFT200904P00207500,2020-09-04 2:10PM EDT,207.5,0.22,0.23,0.28,-0.13,-37.14%,6400,2124,35.94%,MSFT,put
MSFT200904P00210000,2020-09-04 2:10PM EDT,210.0,0.65,0.8,0.9,0.33,+103.12%,10487,7072,37.16%,MSFT,put
MSFT200904P00212500,2020-09-04 2:08PM EDT,212.5,1.9,2.31,2.45,1.08,+131.71%,5531,3774,46.68%,MSFT,put
MSFT200904P00215000,2020-09-04 2:08PM EDT,215.0,4.25,4.3,4.6,3.0,+240.00%,5087,5889,56.45%,MSFT,put
MSFT200904P00217500,2020-09-04 2:10PM EDT,217.5,6.8,6.9,7.0,4.6,+209.09%,4064,4688,74.41%,MSFT,put
MSFT200904P00220000,2020-09-04 2:09PM EDT,220.0,9.23,9.45,9.75,5.23,+130.75%,2235,6503,95.21%,MSFT,put
MSFT200904P00222500,2020-09-04 2:09PM EDT,222.5,11.69,11.95,12.25,6.19,+112.55%,1570,5541,110.64%,MSFT,put
MSFT200904P00225000,2020-09-04 2:09PM EDT,225.0,14.17,14.35,14.65,7.51,+112.76%,1060,5426,121.88%,MSFT,put
MSFT200904P00227500,2020-09-04 1:56PM EDT,227.5,16.04,16.65,17.25,7.04,+78.22%,610,2307,133.79%,MSFT,put
MSFT200904P00230000,2020-09-04 2:09PM EDT,230.0,19.23,19.25,20.05,5.63,+41.40%,611,2107,154.39%,MSFT,put
MSFT200904P00232500,2020-09-04 1:55PM EDT,232.5,21.51,21.5,22.1,6.06,+39.22%,279,854,153.32%,MSFT,put
MSFT200904P00235000,2020-09-04 12:54PM EDT,235.0,24.0,24.1,25.1,5.25,+28.00%,71,432,177.88%,MSFT,put
MSFT200904P00237500,2020-09-04 1:55PM EDT,237.5,26.25,26.0,27.25,7.05,+36.72%,18,74,168.46%,MSFT,put
MSFT200904P00240000,2020-09-04 11:40AM EDT,240.0,29.55,28.75,29.75,5.45,+22.61%,249,292,185.74%,MSFT,put
MSFT200904P00242500,2020-09-03 9:43AM EDT,242.5,16.2,31.25,32.3,0.0,-,5,35,197.95%,MSFT,put
MSFT200904P00245000,2020-09-04 1:39PM EDT,245.0,34.53,33.8,34.8,10.53,+43.87%,7,21,209.86%,MSFT,put
MSFT200904P00250000,2020-09-02 2:37PM EDT,250.0,39.25,38.8,39.65,5.28,+15.54%,14,75,226.56%,MSFT,put
MSFT200904P00260000,2020-08-31 11:37AM EDT,260.0,39.55,48.55,49.5,0.0,-,3,3,252.15%,MSFT,put
MSFT200904P00265000,2020-09-02 3:19PM EDT,265.0,32.3,53.65,54.55,0.0,-,11,14,275.10%,MSFT,put
MSFT200904P00270000,2020-09-01 9:50AM EDT,270.0,40.2,58.5,59.8,0.0,-,3,3,295.90%,MSFT,put
MSFT200904P00275000,2020-09-02 9:58AM EDT,275.0,44.4,0.0,0.0,0.0,-,-,0,0.00%,MSFT,put
MSFT200904P00280000,2020-09-03 1:05PM EDT,280.0,69.8,68.85,70.2,7.95,+12.85%,1,5,354.20%,MSFT,put
MSFT200904P00285000,2020-09-02 11:33AM EDT,285.0,54.5,73.85,74.65,0.0,-,5,8,352.34%,MSFT,put
MSFT200904P00290000,2020-09-04 10:26AM EDT,290.0,80.65,78.8,80.2,20.35,+33.75%,10,3,385.35%,MSFT,put
MSFT200904P00295000,2020-08-27 9:50AM EDT,295.0,83.54,83.5,84.7,13.34,+19.00%,16,0,371.48%,MSFT,put
MSFT200904P00300000,2020-09-03 1:39PM EDT,300.0,81.95,88.5,89.45,0.0,-,8,6,375.00%,MSFT,put
MSFT200904P00310000,2020-09-02 10:24AM EDT,310.0,78.7,0.0,0.0,0.0,-,-,0,0.00%,MSFT,put
NKE200904C00090000,2020-08-26 9:54AM EDT,90.0,21.6,22.15,22.55,0.0,-,1,0,0.00%,NKE,call
NKE200904C00091000,2020-08-05 10:45AM EDT,91.0,9.5,19.95,21.35,0.0,-,2,0,0.00%,NKE,call
NKE200904C00092500,2020-08-24 12:12AM EDT,92.5,13.05,19.65,20.0,0.0,-,-,0,0.00%,NKE,call
NKE200904C00093000,2020-08-10 9:32AM EDT,93.0,10.74,19.25,19.75,0.0,-,11,0,203.91%,NKE,call
NKE200904C00093500,2020-08-26 3:06PM EDT,93.5,17.87,18.65,19.05,0.0,-,-,0,0.00%,NKE,call
NKE200904C00094500,2020-07-30 12:16PM EDT,94.5,4.65,17.1,18.7,0.0,-,-,0,255.08%,NKE,call
NKE200904C00095000,2020-09-02 10:13AM EDT,95.0,20.38,17.25,17.55,0.0,-,2,5,0.00%,NKE,call
NKE200904C00095500,2020-08-10 9:32AM EDT,95.5,12.97,16.8,17.0,0.0,-,10,0,0.00%,NKE,call
NKE200904C00096000,2020-08-28 3:26PM EDT,96.0,16.55,16.2,16.7,0.0,-,2,1,164.06%,NKE,call
NKE200904C00096500,2020-08-27 2:53PM EDT,96.5,14.65,15.8,16.1,0.0,-,55,0,115.63%,NKE,call
NKE200904C00097000,2020-08-13 9:38AM EDT,97.0,9.6,15.3,15.65,0.0,-,2,0,140.23%,NKE,call
NKE200904C00097500,2020-08-28 9:45AM EDT,97.5,13.57,14.8,15.1,0.0,-,13,16,107.81%,NKE,call
NKE200904C00098000,2020-08-24 3:55PM EDT,98.0,13.35,14.3,14.7,0.0,-,4,0,146.09%,NKE,call
NKE200904C00098500,2020-08-11 12:19PM EDT,98.5,8.11,13.85,14.2,0.0,-,1,0,141.41%,NKE,call
NKE200904C00099000,2020-08-27 10:19AM EDT,99.0,13.12,13.3,13.5,0.0,-,3,0,0.00%,NKE,call
NKE200904C00099500,2020-08-28 9:42AM EDT,99.5,11.41,12.65,13.25,0.0,-,4,4,142.58%,NKE,call
NKE200904C00100000,2020-09-02 3:15PM EDT,100.0,16.81,12.3,12.65,0.0,-,5,12,115.63%,NKE,call
NKE200904C00101000,2020-08-27 10:13AM EDT,101.0,10.75,11.2,11.5,0.0,-,1,1,0.00%,NKE,call
NKE200904C00102000,2020-09-02 1:11PM EDT,102.0,13.65,10.1,10.55,0.0,-,3,3,0.00%,NKE,call
NKE200904C00103000,2020-09-01 12:02PM EDT,103.0,9.3,9.15,9.45,-1.85,-16.59%,4,1,0.00%,NKE,call
NKE200904C00104000,2020-09-03 3:37PM EDT,104.0,8.7,8.15,8.35,0.0,-,1,8,0.00%,NKE,call
NKE200904C00105000,2020-09-02 12:00PM EDT,105.0,6.89,7.3,7.5,-4.54,-39.72%,5,300,0.00%,NKE,call
NKE200904C00106000,2020-09-04 10:23AM EDT,106.0,6.01,6.2,6.5,-3.55,-37.13%,64,159,0.00%,NKE,call
NKE200904C00107000,2020-09-04 9:45AM EDT,107.0,4.45,5.2,5.55,-1.23,-21.65%,13,154,0.00%,NKE,call
NKE200904C00108000,2020-09-03 3:13PM EDT,108.0,3.0,4.25,4.5,-1.8,-37.50%,1,130,0.00%,NKE,call
NKE200904C00109000,2020-09-04 1:14PM EDT,109.0,3.04,3.3,3.7,-4.46,-59.47%,15,203,46.09%,NKE,call
NKE200904C00110000,2020-09-04 1:04PM EDT,110.0,2.44,2.3,2.65,-0.61,-20.00%,20,487,30.86%,NKE,call
NKE200904C00111000,2020-09-04 1:30PM EDT,111.0,1.13,1.31,1.57,-0.58,-33.92%,20,251,0.00%,NKE,call
NKE200904C00112000,2020-09-04 1:21PM EDT,112.0,0.38,0.61,0.67,-1.26,-76.83%,74,853,12.01%,NKE,call
NKE200904C00113000,2020-09-04 1:59PM EDT,113.0,0.25,0.12,0.15,-0.78,-75.73%,110,365,13.28%,NKE,call
NKE200904C00114000,2020-09-04 1:15PM EDT,114.0,0.04,0.02,0.03,-0.52,-92.86%,50,695,16.21%,NKE,call
NKE200904C00115000,2020-09-04 1:54PM EDT,115.0,0.01,0.01,0.02,-0.33,-97.06%,182,609,22.66%,NKE,call
NKE200904C00116000,2020-09-04 2:01PM EDT,116.0,0.02,0.0,0.01,-0.19,-90.48%,31,414,26.56%,NKE,call
NKE200904C00117000,2020-09-04 1:20PM EDT,117.0,0.01,0.0,0.01,-0.12,-92.31%,26,424,33.59%,NKE,call
NKE200904C00118000,2020-09-04 1:20PM EDT,118.0,0.01,0.0,0.01,-0.05,-83.33%,31,429,39.84%,NKE,call
NKE200904C00119000,2020-09-03 1:55PM EDT,119.0,0.06,0.0,0.01,0.0,-,27,181,45.31%,NKE,call
NKE200904C00120000,2020-09-04 9:37AM EDT,120.0,0.02,0.0,0.01,-0.01,-33.33%,9,331,51.56%,NKE,call
NKE200904C00121000,2020-09-03 12:46PM EDT,121.0,0.01,0.01,0.03,-0.01,-50.00%,14,161,63.28%,NKE,call
NKE200904C00122000,2020-09-02 3:13PM EDT,122.0,0.13,0.0,0.03,0.0,-,6,21,67.19%,NKE,call
NKE200904C00123000,2020-09-02 3:00PM EDT,123.0,0.11,0.0,0.01,0.0,-,5,29,62.50%,NKE,call
NKE200904C00124000,2020-09-02 3:01PM EDT,124.0,0.07,0.0,0.01,0.0,-,37,56,68.75%,NKE,call
NKE200904C00125000,2020-09-03 3:03PM EDT,125.0,0.02,0.0,0.02,0.0,-,4,85,79.69%,NKE,call
NKE200904C00130000,2020-09-02 2:10PM EDT,130.0,0.03,0.0,0.01,0.0,-,1,33,96.88%,NKE,call
NKE200904C00135000,2020-09-02 11:07AM EDT,135.0,0.98,0.0,0.0,0.0,-,-,4,50.00%,NKE,call
NKE200904P00070000,2020-08-24 12:12AM EDT,70.0,0.03,-,0.02,0.0,-,-,1,343.75%,NKE,put
NKE200904P00080000,2020-08-17 12:06AM EDT,80.0,0.06,0.00,0.02,0.0,-,-,1,237.50%,NKE,put
NKE200904P00085000,2020-08-24 10:41AM EDT,85.0,0.02,0.00,0.03,-0.02,-50.00%,1,7,206.25%,NKE,put
NKE200904P00090000,2020-08-26 3:14PM EDT,90.0,0.04,0.00,0.03,0.0,-,2,18,168.75%,NKE,put
NKE200904P00091000,2020-08-20 3:03PM EDT,91.0,0.09,0.00,0.03,0.0,-,1,44,159.38%,NKE,put
NKE200904P00092000,2020-08-10 11:29AM EDT,92.0,0.27,0.00,0.03,0.0,-,1,34,153.13%,NKE,put
NKE200904P00092500,2020-08-28 10:42AM EDT,92.5,0.02,0.00,0.01,0.0,-,32,82,131.25%,NKE,put
NKE200904P00093000,2020-08-24 10:29AM EDT,93.0,0.01,0.00,0.02,0.0,-,3,144,137.50%,NKE,put
NKE200904P00093500,2020-09-02 2:45PM EDT,93.5,0.01,0.00,0.03,0.0,-,3,75,140.63%,NKE,put
NKE200904P00094000,2020-08-17 3:44PM EDT,94.0,0.21,0.00,0.03,0.0,-,6,16,137.50%,NKE,put
