WMT201002P00119000,2020-09-22 12:14PM EDT,119.0,0.02,0.0,0.03,0.0,-,5,0,54.69%,WMT,put
WMT201002P00120000,2020-09-28 11:12AM EDT,120.0,0.02,0.0,0.03,0.0,-,72,259,51.56%,WMT,put
WMT201002P00121000,2020-09-25 3:03PM EDT,121.0,0.02,0.0,0.02,0.0,-,25,98,50.39%,WMT,put
WMT201002P00122000,2020-09-25 9:41AM EDT,122.0,0.04,0.0,0.03,0.0,-,1,196,50.00%,WMT,put
WMT201002P00123000,2020-09-29 12:00PM EDT,123.0,0.01,0.0,0.03,-0.02,-66.67%,2,0,46.88%,WMT,put
WMT201002P00124000,2020-09-29 3:05PM EDT,124.0,0.03,0.0,0.03,0.02,+200.00%,5,0,43.75%,WMT,put
WMT201002P00125000,2020-09-29 3:19PM EDT,125.0,0.01,0.0,0.02,-0.03,-75.00%,16,450,38.67%,WMT,put
WMT201002P00126000,2020-09-29 2:33PM EDT,126.0,0.01,0.0,0.04,0.0,-,23,205,39.45%,WMT,put
WMT201002P00127000,2020-09-29 11:59AM EDT,127.0,0.06,0.0,0.04,0.05,+500.00%,60,141,36.33%,WMT,put
WMT201002P00128000,2020-09-29 3:22PM EDT,128.0,0.02,0.01,0.04,-0.04,-66.67%,261,202,33.20%,WMT,put
WMT201002P00129000,2020-09-29 3:22PM EDT,129.0,0.04,0.01,0.04,-0.02,-33.33%,99,557,29.88%,WMT,put
WMT201002P00130000,2020-09-29 3:53PM EDT,130.0,0.03,0.03,0.06,-0.05,-62.50%,180,1125,28.71%,WMT,put
WMT201002P00131000,2020-09-29 3:58PM EDT,131.0,0.06,0.05,0.09,-0.05,-45.45%,618,845,27.34%,WMT,put
WMT201002P00132000,2020-09-29 3:58PM EDT,132.0,0.1,0.09,0.14,-0.1,-50.00%,757,0,26.32%,WMT,put
WMT201002P00133000,2020-09-29 3:55PM EDT,133.0,0.19,0.16,0.22,-0.09,-32.14%,869,1817,25.34%,WMT,put
WMT201002P00134000,2020-09-29 3:55PM EDT,134.0,0.29,0.28,0.35,-0.15,-34.09%,1014,0,24.56%,WMT,put
WMT201002P00135000,2020-09-29 3:57PM EDT,135.0,0.48,0.5,0.53,-0.17,-26.15%,1505,2420,23.54%,WMT,put
WMT201002P00136000,2020-09-29 3:59PM EDT,136.0,0.8,0.79,0.83,-0.17,-17.53%,903,0,23.19%,WMT,put
WMT201002P00137000,2020-09-29 3:57PM EDT,137.0,1.12,1.17,1.25,-0.27,-19.42%,747,636,23.05%,WMT,put
WMT201002P00138000,2020-09-29 3:57PM EDT,138.0,1.68,1.73,1.8,-0.27,-13.85%,327,0,23.10%,WMT,put
WMT201002P00139000,2020-09-29 3:38PM EDT,139.0,1.95,2.08,2.52,-0.6,-23.53%,72,178,24.22%,WMT,put
WMT201002P00140000,2020-09-29 3:52PM EDT,140.0,3.0,3.05,3.3,-0.27,-8.26%,241,513,24.90%,WMT,put
WMT201002P00141000,2020-09-29 2:28PM EDT,141.0,3.42,3.85,4.2,-0.59,-14.71%,21,68,27.05%,WMT,put
WMT201002P00142000,2020-09-29 3:15PM EDT,142.0,4.33,4.75,5.15,-0.77,-15.10%,7,46,29.83%,WMT,put
WMT201002P00143000,2020-09-29 1:23PM EDT,143.0,5.7,5.4,6.0,-0.03,-0.52%,2,108,27.93%,WMT,put
WMT201002P00144000,2020-09-29 2:01PM EDT,144.0,6.2,6.45,7.05,-1.19,-16.10%,10,56,33.79%,WMT,put
WMT201002P00145000,2020-09-25 3:53PM EDT,145.0,7.82,7.25,8.05,0.0,-,6,65,37.31%,WMT,put
WMT201002P00146000,2020-09-25 1:43PM EDT,146.0,9.6,8.35,9.05,0.0,-,1,22,40.72%,WMT,put
WMT201002P00148000,2020-09-09 11:59AM EDT,148.0,9.65,10.55,11.0,0.0,-,-,5,44.43%,WMT,put
WMT201002P00149000,2020-09-21 10:43AM EDT,149.0,13.2,11.45,12.0,0.0,-,-,1,47.46%,WMT,put
WMT201002P00150000,2020-09-18 10:01AM EDT,150.0,12.39,12.3,13.0,0.0,-,3,30,50.49%,WMT,put
WMT201002P00155000,2020-09-11 3:34PM EDT,155.0,17.61,17.35,18.0,-0.94,-5.07%,1,0,64.84%,WMT,put
WMT201002P00157500,2020-09-21 12:02AM EDT,157.5,21.18,19.85,20.5,0.0,-,-,0,71.68%,WMT,put
WMT201002P00160000,2020-09-04 12:49PM EDT,160.0,19.0,20.95,24.2,0.0,-,3,1,131.45%,WMT,put
WMT201002P00165000,2020-09-02 10:57AM EDT,165.0,27.55,26.85,28.55,6.51,+30.94%,2,0,124.61%,WMT,put
WMT201002P00170000,2020-09-01 2:55PM EDT,170.0,23.5,30.55,34.55,0.0,-,-,0,176.07%,WMT,put
XOM201002C00028000,2020-09-25 2:14PM EDT,28.0,6.56,6.25,6.4,0.0,-,4,4,105.47%,XOM,call
XOM201002C00030000,2020-09-29 3:17PM EDT,30.0,4.36,4.25,4.4,-1.09,-20.00%,10,0,74.61%,XOM,call
XOM201002C00031000,2020-09-28 12:43PM EDT,31.0,4.85,3.25,3.4,0.0,-,16,0,59.38%,XOM,call
XOM201002C00032000,2020-09-29 3:44PM EDT,32.0,2.39,2.25,2.37,-1.53,-39.03%,80,73,52.34%,XOM,call
XOM201002C00032500,2020-09-29 3:47PM EDT,32.5,1.95,1.79,1.95,-0.01,-0.51%,36,19,53.52%,XOM,call
XOM201002C00033000,2020-09-29 2:21PM EDT,33.0,1.48,1.35,1.45,-1.45,-49.49%,269,148,43.16%,XOM,call
XOM201002C00034000,2020-09-29 3:59PM EDT,34.0,0.69,0.63,0.7,-0.79,-53.38%,1708,908,38.48%,XOM,call
XOM201002C00034500,2020-09-29 3:48PM EDT,34.5,0.45,0.4,0.45,-0.64,-58.72%,1092,575,38.48%,XOM,call
XOM201002C00035000,2020-09-29 3:59PM EDT,35.0,0.24,0.22,0.25,-0.5,-67.57%,3121,0,36.91%,XOM,call
XOM201002C00035500,2020-09-29 3:56PM EDT,35.5,0.14,0.1,0.15,-0.32,-69.57%,957,0,38.48%,XOM,call
XOM201002C00036000,2020-09-29 3:58PM EDT,36.0,0.08,0.07,0.08,-0.19,-70.37%,1380,2369,38.87%,XOM,call
XOM201002C00036500,2020-09-29 3:58PM EDT,36.5,0.05,0.04,0.05,-0.1,-66.67%,973,1887,41.41%,XOM,call
XOM201002C00037000,2020-09-29 3:22PM EDT,37.0,0.03,0.03,0.04,-0.05,-62.50%,783,3868,45.70%,XOM,call
XOM201002C00038000,2020-09-29 3:54PM EDT,38.0,0.02,0.01,0.02,-0.01,-33.33%,136,2544,50.78%,XOM,call
XOM201002C00038500,2020-09-29 3:10PM EDT,38.5,0.02,0.01,0.02,0.0,-,85,783,53.91%,XOM,call
XOM201002C00039000,2020-09-29 1:27PM EDT,39.0,0.02,0.0,0.02,0.01,+100.00%,8,1114,56.25%,XOM,call
XOM201002C00039500,2020-09-29 2:39PM EDT,39.5,0.01,0.0,0.02,0.0,-,17,0,60.94%,XOM,call
XOM201002C00040000,2020-09-29 3:44PM EDT,40.0,0.01,0.0,0.02,-0.01,-50.00%,16,1233,65.63%,XOM,call
XOM201002C00040500,2020-09-28 12:40PM EDT,40.5,0.01,0.0,0.05,0.0,-,3,607,78.91%,XOM,call
XOM201002C00041000,2020-09-29 1:38PM EDT,41.0,0.01,0.0,0.03,0.0,-,43,1198,78.13%,XOM,call
XOM201002C00041500,2020-09-28 11:37AM EDT,41.5,0.01,0.0,0.03,0.0,-,3,325,82.81%,XOM,call
XOM201002C00042000,2020-09-28 11:06AM EDT,42.0,0.01,0.0,0.01,-0.02,-66.67%,1,1106,75.00%,XOM,call
XOM201002C00042500,2020-09-28 12:30PM EDT,42.5,0.01,0.0,0.02,0.0,-,30,661,85.94%,XOM,call
XOM201002C00043000,2020-09-28 2:48PM EDT,43.0,0.02,0.0,0.01,0.0,-,21,635,84.38%,XOM,call
XOM201002C00043500,2020-09-28 9:45AM EDT,43.5,0.01,0.0,0.09,-0.01,-50.00%,1,262,116.41%,XOM,call
XOM201002C00044000,2020-09-28 2:21PM EDT,44.0,0.01,0.0,0.06,0.0,-,20,0,114.06%,XOM,call
XOM201002C00044500,2020-09-22 11:44AM EDT,44.5,0.02,0.0,0.04,0.0,-,3,79,110.94%,XOM,call
XOM201002C00045000,2020-09-28 3:26PM EDT,45.0,0.01,0.0,0.03,0.0,-,7,561,110.94%,XOM,call
XOM201002C00045500,2020-09-23 11:53AM EDT,45.5,0.01,0.0,0.01,0.0,-,21,229,100.00%,XOM,call
XOM201002C00046000,2020-09-23 11:05AM EDT,46.0,0.01,0.0,0.03,0.0,-,5,0,118.75%,XOM,call
XOM201002C00046500,2020-09-16 9:47AM EDT,46.5,0.03,0.0,0.04,0.0,-,201,0,126.56%,XOM,call
XOM201002C00047000,2020-09-24 11:02AM EDT,47.0,0.02,0.0,0.03,0.0,-,1,222,126.56%,XOM,call
XOM201002C00047500,2020-09-17 2:02PM EDT,47.5,0.06,0.0,0.06,0.0,-,1,0,142.19%,XOM,call
XOM201002C00048000,2020-09-16 2:50PM EDT,48.0,0.02,0.0,0.01,0.0,-,1,165,118.75%,XOM,call
XOM201002C00048500,2020-09-24 2:40PM EDT,48.5,0.02,0.0,0.07,0.0,-,1,10,153.13%,XOM,call
XOM201002C00049000,2020-09-14 12:41PM EDT,49.0,0.04,0.0,0.01,0.0,-,5,0,125.00%,XOM,call
XOM201002C00049500,2020-09-14 12:41PM EDT,49.5,0.04,0.0,0.07,0.0,-,10,11,160.94%,XOM,call
XOM201002C00050000,2020-09-15 9:34AM EDT,50.0,0.04,0.0,0.07,0.0,-,2,14,164.06%,XOM,call
XOM201002C00051000,2020-09-09 10:20AM EDT,51.0,0.05,0.0,0.07,0.0,-,1,3,171.88%,XOM,call
XOM201002C00055000,2020-09-25 11:51AM EDT,55.0,0.02,0.0,0.01,0.0,-,6,21,159.38%,XOM,call
XOM201002P00027000,2020-09-28 3:55PM EDT,27.0,0.01,0.0,0.05,0.0,-,51,51,110.94%,XOM,put
XOM201002P00028000,2020-09-29 12:37PM EDT,28.0,0.01,0.0,0.02,-0.01,-50.00%,23,0,84.38%,XOM,put
XOM201002P00029000,2020-09-29 2:14PM EDT,29.0,0.01,0.0,0.01,-0.01,-50.00%,199,0,65.63%,XOM,put
XOM201002P00030000,2020-09-29 3:13PM EDT,30.0,0.02,0.0,0.03,0.0,-,129,387,61.72%,XOM,put
XOM201002P00031000,2020-09-29 3:14PM EDT,31.0,0.03,0.02,0.03,0.01,+50.00%,136,322,53.13%,XOM,put
XOM201002P00032000,2020-09-29 3:46PM EDT,32.0,0.04,0.04,0.06,0.01,+33.33%,1645,3927,46.88%,XOM,put
XOM201002P00032500,2020-09-29 3:48PM EDT,32.5,0.07,0.06,0.09,0.03,+75.00%,190,127,43.36%,XOM,put
XOM201002P00033000,2020-09-29 3:57PM EDT,33.0,0.12,0.11,0.13,0.04,+50.00%,4429,2269,39.06%,XOM,put
XOM201002P00034000,2020-09-29 3:57PM EDT,34.0,0.35,0.35,0.38,0.19,+118.75%,1593,1825,35.55%,XOM,put
XOM201002P00034500,2020-09-29 3:59PM EDT,34.5,0.6,0.58,0.65,0.31,+106.90%,825,473,37.11%,XOM,put
XOM201002P00035000,2020-09-29 3:57PM EDT,35.0,0.9,0.88,0.98,0.45,+100.00%,1466,2777,37.70%,XOM,put
XOM201002P00035500,2020-09-29 1:59PM EDT,35.5,1.35,1.28,1.43,0.65,+92.86%,99,399,44.24%,XOM,put
XOM201002P00036000,2020-09-29 2:52PM EDT,36.0,1.7,1.72,1.83,0.74,+77.08%,109,2542,42.97%,XOM,put
XOM201002P00036500,2020-09-29 12:24PM EDT,36.5,2.43,2.18,2.3,1.06,+77.37%,41,50,46.48%,XOM,put
XOM201002P00037000,2020-09-29 2:14PM EDT,37.0,2.73,2.67,2.8,1.02,+59.65%,38,892,53.52%,XOM,put
XOM201002P00038000,2020-09-29 10:33AM EDT,38.0,3.3,3.65,3.8,0.72,+27.91%,13,0,67.19%,XOM,put
XOM201002P00038500,2020-09-28 1:55PM EDT,38.5,2.88,4.15,4.3,0.0,-,3,310,73.44%,XOM,put
XOM201002P00039000,2020-09-29 2:40PM EDT,39.0,4.66,4.6,4.8,1.09,+30.53%,8,0,79.69%,XOM,put
XOM201002P00039500,2020-09-29 10:14AM EDT,39.5,4.83,5.1,5.35,1.03,+27.11%,1,275,56.25%,XOM,put
XOM201002P00040000,2020-09-29 1:23PM EDT,40.0,5.85,5.6,5.85,1.48,+33.87%,4,372,59.38%,XOM,put
XOM201002P00040500,2020-09-29 10:52AM EDT,40.5,5.95,6.1,6.35,0.95,+19.00%,1,60,62.50%,XOM,put
XOM201002P00041000,2020-09-29 1:47PM EDT,41.0,6.75,6.6,6.8,1.4,+26.17%,25,288,102.73%,XOM,put
XOM201002P00041500,2020-09-24 10:46AM EDT,41.5,7.4,7.1,7.3,0.0,-,1,138,108.20%,XOM,put
XOM201002P00042000,2020-09-29 3:10PM EDT,42.0,7.76,7.6,7.85,1.06,+15.82%,60,180,75.00%,XOM,put
XOM201002P00042500,2020-09-29 1:47PM EDT,42.5,8.26,8.1,8.45,-0.29,-3.39%,4,110,110.94%,XOM,put
XOM201002P00043000,2020-09-29 10:51AM EDT,43.0,8.55,8.65,9.05,-0.19,-2.17%,1,0,136.33%,XOM,put
XOM201002P00043500,2020-09-28 10:52AM EDT,43.5,8.03,9.15,9.5,0.0,-,4,18,135.55%,XOM,put
XOM201002P00044000,2020-09-29 12:41PM EDT,44.0,9.95,9.6,10.05,1.41,+16.51%,1,38,140.63%,XOM,put
XOM201002P00044500,2020-09-28 2:07PM EDT,44.5,8.8,10.1,10.55,0.0,-,1,14,145.31%,XOM,put
XOM201002P00045000,2020-09-24 2:23PM EDT,45.0,10.47,10.6,11.05,0.0,-,7,0,150.39%,XOM,put
XOM201002P00045500,2020-09-28 11:04AM EDT,45.5,10.08,11.1,11.55,0.0,-,1,0,155.08%,XOM,put
XOM201002P00046000,2020-09-11 1:40PM EDT,46.0,9.45,11.6,12.05,0.0,-,30,26,159.77%,XOM,put
XOM201002P00046500,2020-09-11 12:18PM EDT,46.5,9.48,12.1,12.55,0.0,-,7,0,164.45%,XOM,put
XOM201002P00047500,2020-09-28 12:44PM EDT,47.5,11.66,13.1,13.55,0.0,-,2,0,173.44%,XOM,put
XOM201002P00049000,2020-09-11 12:01PM EDT,49.0,12.0,14.6,15.05,0.0,-,1,0,186.33%,XOM,put
XOM201002P00050000,2020-09-28 12:44PM EDT,50.0,14.15,15.55,16.05,0.0,-,2,0,185.94%,XOM,put
AAL201002C00005000,2020-09-29 1:11PM EDT,5.0,7.15,6.7,8.5,-0.75,-9.49%,1,2,737.50%,AAL,call
AAL201002C00006500,2020-09-28 1:41PM EDT,6.5,6.35,4.5,6.1,0.0,-,10,25,553.91%,AAL,call
AAL201002C00007000,2020-09-29 2:42PM EDT,7.0,5.3,4.7,5.35,-0.5,-8.62%,4,4,356.25%,AAL,call
AAL201002C00007500,2020-09-29 9:31AM EDT,7.5,5.15,4.1,5.15,1.15,+28.75%,3,26,475.00%,AAL,call
AAL201002C00008000,2020-09-25 9:42AM EDT,8.0,4.75,3.6,4.6,0.0,-,3,29,408.59%,AAL,call
AAL201002C00008500,2020-09-28 1:39PM EDT,8.5,4.25,3.25,4.1,0.0,-,4,5,365.63%,AAL,call
AAL201002C00009000,2020-09-29 12:45PM EDT,9.0,3.15,3.2,3.35,-0.67,-17.54%,13,12,162.50%,AAL,call
AAL201002C00009500,2020-09-29 3:42PM EDT,9.5,2.73,2.58,2.92,-0.62,-18.51%,13,41,50.00%,AAL,call
AAL201002C00010000,2020-09-29 3:55PM EDT,10.0,2.26,2.16,2.4,-0.56,-19.86%,195,292,118.75%,AAL,call
AAL201002C00010500,2020-09-29 2:48PM EDT,10.5,1.79,1.64,1.93,-0.51,-22.17%,45,86,98.44%,AAL,call
AAL201002C00011000,2020-09-29 3:49PM EDT,11.0,1.28,1.23,1.47,-0.52,-28.89%,433,1121,101.56%,AAL,call
AAL201002C00011500,2020-09-29 3:57PM EDT,11.5,0.85,0.78,0.96,-0.47,-35.61%,251,1412,77.34%,AAL,call
AAL201002C00012000,2020-09-29 3:59PM EDT,12.0,0.49,0.47,0.5,-0.37,-43.02%,7796,6867,68.36%,AAL,call
AAL201002C00012500,2020-09-29 3:59PM EDT,12.5,0.24,0.24,0.26,-0.27,-52.94%,10872,7850,69.92%,AAL,call
AAL201002C00013000,2020-09-29 3:59PM EDT,13.0,0.12,0.12,0.13,-0.16,-57.14%,18789,26187,74.22%,AAL,call
AAL201002C00013500,2020-09-29 3:59PM EDT,13.5,0.07,0.07,0.08,-0.09,-56.25%,4603,15085,83.59%,AAL,call
AAL201002C00014000,2020-09-29 3:59PM EDT,14.0,0.04,0.04,0.05,-0.05,-55.56%,5930,13005,90.63%,AAL,call
AAL201002C00014500,2020-09-29 3:54PM EDT,14.5,0.03,0.03,0.04,-0.02,-40.00%,848,5404,101.56%,AAL,call
AAL201002C00015000,2020-09-29 3:50PM EDT,15.0,0.02,0.02,0.03,-0.02,-50.00%,2293,7868,110.94%,AAL,call
AAL201002C00015500,2020-09-29 3:58PM EDT,15.5,0.01,0.0,0.01,-0.03,-75.00%,676,1311,96.88%,AAL,call
AAL201002C00016000,2020-09-29 3:49PM EDT,16.0,0.01,0.0,0.01,-0.02,-66.67%,2162,13667,106.25%,AAL,call
AAL201002C00016500,2020-09-29 1:13PM EDT,16.5,0.01,0.0,0.01,-0.01,-50.00%,153,1508,118.75%,AAL,call
AAL201002C00017000,2020-09-29 2:12PM EDT,17.0,0.01,0.0,0.01,-0.02,-66.67%,61,1369,131.25%,AAL,call
AAL201002C00017500,2020-09-29 10:32AM EDT,17.5,0.02,0.0,0.01,0.0,-,2,1973,137.50%,AAL,call
AAL201002C00018000,2020-09-29 3:17PM EDT,18.0,0.01,0.0,0.02,-0.01,-50.00%,15,1697,162.50%,AAL,call
AAL201002C00018500,2020-09-29 3:58PM EDT,18.5,0.01,0.0,0.02,-0.01,-50.00%,13,510,171.88%,AAL,call
AAL201002C00019000,2020-09-28 3:38PM EDT,19.0,0.01,0.0,0.02,0.0,-,2,612,181.25%,AAL,call
AAL201002C00019500,2020-09-29 12:20PM EDT,19.5,0.02,0.0,0.01,0.0,-,1,53,175.00%,AAL,call
AAL201002C00020000,2020-09-29 12:20PM EDT,20.0,0.01,0.0,0.01,-0.01,-50.00%,204,1468,181.25%,AAL,call
AAL201002C00020500,2020-09-29 9:30AM EDT,20.5,0.01,0.0,0.01,0.0,-,1,381,187.50%,AAL,call
AAL201002C00025000,2020-09-29 3:55PM EDT,25.0,0.01,0.0,0.01,0.0,-,21,703,250.00%,AAL,call
AAL201002P00005000,2020-09-29 2:49PM EDT,5.0,0.01,0.0,1.79,-0.04,-80.00%,2,13,"1,037.50%",AAL,put
AAL201002P00006500,2020-09-03 2:07PM EDT,6.5,0.01,0.0,0.01,0.0,-,130,60,250.00%,AAL,put
AAL201002P00007000,2020-09-28 9:34AM EDT,7.0,0.02,0.0,0.03,0.0,-,120,86,253.13%,AAL,put
AAL201002P00007500,2020-09-22 11:07AM EDT,7.5,0.01,0.0,1.78,0.0,-,6,336,657.03%,AAL,put
AAL201002P00008000,2020-09-25 3:57PM EDT,8.0,0.01,0.0,0.01,0.0,-,353,483,168.75%,AAL,put
AAL201002P00008500,2020-09-29 3:50PM EDT,8.5,0.01,0.0,0.01,0.0,-,100,369,150.00%,AAL,put
AAL201002P00009000,2020-09-29 12:13PM EDT,9.0,0.01,0.0,0.02,0.0,-,204,661,140.63%,AAL,put
AAL201002P00009500,2020-09-29 2:11PM EDT,9.5,0.02,0.0,0.03,0.0,-,28,2384,126.56%,AAL,put
AAL201002P00010000,2020-09-29 3:36PM EDT,10.0,0.02,0.01,0.02,0.01,+100.00%,160,2303,104.69%,AAL,put
AAL201002P00010500,2020-09-29 3:30PM EDT,10.5,0.03,0.02,0.03,0.01,+50.00%,1328,3864,92.19%,AAL,put
AAL201002P00011000,2020-09-29 3:55PM EDT,11.0,0.04,0.04,0.05,0.01,+33.33%,1326,14410,79.69%,AAL,put
AAL201002P00011500,2020-09-29 3:59PM EDT,11.5,0.11,0.1,0.11,0.06,+120.00%,2425,4811,73.44%,AAL,put
AAL201002P00012000,2020-09-29 3:59PM EDT,12.0,0.25,0.24,0.25,0.13,+108.33%,9036,20532,70.31%,AAL,put
AAL201002P00012500,2020-09-29 3:59PM EDT,12.5,0.5,0.49,0.51,0.24,+92.31%,2406,4033,69.92%,AAL,put
AAL201002P00013000,2020-09-29 2:48PM EDT,13.0,0.87,0.86,0.9,0.33,+61.11%,891,4647,75.39%,AAL,put
AAL201002P00013500,2020-09-29 3:58PM EDT,13.5,1.32,1.25,1.39,0.44,+50.00%,567,8201,81.64%,AAL,put
AAL201002P00014000,2020-09-29 3:58PM EDT,14.0,1.79,1.65,1.86,0.45,+33.58%,111,673,59.38%,AAL,put
AAL201002P00014500,2020-09-29 11:05AM EDT,14.5,2.26,2.18,2.37,0.73,+47.71%,8,187,95.31%,AAL,put
AAL201002P00015000,2020-09-29 1:09PM EDT,15.0,2.9,2.66,2.94,0.77,+36.15%,29,371,126.56%,AAL,put
AAL201002P00015500,2020-09-29 3:03PM EDT,15.5,3.25,3.2,3.35,0.83,+34.30%,2,29,125.00%,AAL,put
AAL201002P00016000,2020-09-29 1:02PM EDT,16.0,3.86,3.25,4.3,0.61,+18.77%,1,69,137.50%,AAL,put
AAL201002P00016500,2020-09-29 1:02PM EDT,16.5,4.37,3.5,4.7,-0.48,-9.90%,4,24,311.33%,AAL,put
AAL201002P00017000,2020-09-28 12:50PM EDT,17.0,4.54,4.7,5.05,0.52,+12.94%,4,8,224.22%,AAL,put
AAL201002P00017500,2020-09-29 9:37AM EDT,17.5,5.0,4.45,6.2,0.19,+3.95%,10,28,212.50%,AAL,put
AAL201002P00018000,2020-09-29 12:34PM EDT,18.0,5.81,4.9,6.55,0.61,+11.73%,15,29,449.22%,AAL,put
AAL201002P00018500,2020-09-25 11:50AM EDT,18.5,6.61,6.2,6.75,0.0,-,2,6,306.25%,AAL,put
AAL201002P00019000,2020-09-14 11:38AM EDT,19.0,5.7,6.2,7.35,0.0,-,2,30,206.25%,AAL,put
AAL201002P00019500,2020-09-23 11:54AM EDT,19.5,7.26,6.55,7.95,0.0,-,-,6,100.00%,AAL,put
AAL201002P00020000,2020-09-24 9:32AM EDT,20.0,8.62,7.05,8.45,0.0,-,-,33,100.00%,AAL,put
AAL201002P00020500,2020-08-27 9:47AM EDT,20.5,6.55,7.65,8.75,0.0,-,-,1,446.88%,AAL,put
AAOI201002C00009000,2020-08-27 10:06AM EDT,9.0,2.7,1.2,2.15,0.0,-,-,0,0.00%,AAOI,call
AAOI201002C00010000,2020-09-29 1:25PM EDT,10.0,1.27,0.9,1.4,0.47,+58.75%,4,165,131.25%,AAOI,call
AAOI201002C00010500,2020-09-25 1:25PM EDT,10.5,0.5,0.3,4.2,0.0,-,5,21,412.50%,AAOI,call
AAOI201002C00011000,2020-09-29 3:17PM EDT,11.0,0.5,0.4,0.55,0.2,+66.67%,11,190,73.44%,AAOI,call
AAOI201002C00011500,2020-09-29 3:13PM EDT,11.5,0.27,0.15,0.3,0.08,+42.11%,35,107,71.48%,AAOI,call
AAOI201002C00012000,2020-09-29 2:24PM EDT,12.0,0.11,0.05,0.15,0.01,+10.00%,24,209,74.22%,AAOI,call
AAOI201002C00012500,2020-09-28 11:56AM EDT,12.5,0.07,0.0,4.3,0.0,-,30,66,559.77%,AAOI,call
AAOI201002C00013500,2020-09-25 9:43AM EDT,13.5,0.06,0.0,0.15,0.0,-,6,9,132.81%,AAOI,call
AAOI201002C00014000,2020-09-02 2:26PM EDT,14.0,0.6,0.0,0.15,0.0,-,5,5,151.56%,AAOI,call
AAOI201002C00014500,2020-09-21 11:36AM EDT,14.5,0.05,0.0,0.3,0.0,-,1,2,202.34%,AAOI,call
AAOI201002C00015000,2020-09-01 11:37AM EDT,15.0,0.05,0.0,0.4,0.0,-,4,0,239.06%,AAOI,call
AAOI201002C00018000,2020-08-24 12:10AM EDT,18.0,0.2,0.0,0.0,0.0,-,-,0,50.00%,AAOI,call
AAOI201002P00008500,2020-08-28 2:23PM EDT,8.5,0.14,0.0,0.05,0.0,-,1,1,153.13%,AAOI,put
AAOI201002P00009000,2020-09-23 3:03PM EDT,9.0,0.1,0.0,0.3,0.0,-,1,2,197.66%,AAOI,put
AAOI201002P00009500,2020-09-24 9:30AM EDT,9.5,0.28,0.0,0.15,0.0,-,1,1,131.25%,AAOI,put
AAOI201002P00010000,2020-09-25 3:55PM EDT,10.0,0.16,0.0,0.05,0.0,-,27,30,75.00%,AAOI,put
AAOI201002P00010500,2020-09-29 3:59PM EDT,10.5,0.1,0.05,0.2,-0.1,-50.00%,21,80,85.55%,AAOI,put
AAOI201002P00011000,2020-09-29 3:26PM EDT,11.0,0.28,0.15,0.35,-0.12,-30.00%,1,23,76.95%,AAOI,put
AAOI201002P00011500,2020-09-22 2:07PM EDT,11.5,0.8,0.45,0.6,0.0,-,10,19,80.47%,AAOI,put
AAOI201002P00012000,2020-09-25 3:51PM EDT,12.0,1.48,0.5,1.35,0.0,-,3,6,91.80%,AAOI,put
AAOI201002P00012500,2020-09-18 9:31AM EDT,12.5,2.08,0.6,1.8,0.0,-,3,0,212.89%,AAOI,put
AAOI201002P00015000,2020-08-27 12:21PM EDT,15.0,3.6,4.0,5.0,0.0,-,1,3,389.84%,AAOI,put
AAOI201002P00017500,2020-08-24 12:10AM EDT,17.5,3.45,0.0,0.0,0.0,-,-,0,0.00%,AAOI,put
AAON201016C00030000,2020-07-17 12:46PM EDT,30.0,28.21,25.9,29.8,0.0,-,1,1,169.34%,AAON,call
AAON201016C00035000,2020-07-21 9:56AM EDT,35.0,23.65,22.1,26.7,0.0,-,1,1,245.02%,AAON,call
AAON201016C00040000,2020-09-08 9:35AM EDT,40.0,15.5,17.3,22.0,0.0,-,2,0,85.55%,AAON,call
AAON201016C00045000,2020-08-03 10:01AM EDT,45.0,16.65,11.0,15.7,0.0,-,5,198,123.00%,AAON,call
AAON201016C00050000,2020-07-23 2:19PM EDT,50.0,9.4,7.4,11.8,0.0,-,20,1,119.78%,AAON,call
AAON201016C00055000,2020-09-23 2:08PM EDT,55.0,3.7,2.65,7.0,0.0,-,5,53,85.35%,AAON,call
AAON201016C00060000,2020-09-29 2:34PM EDT,60.0,1.7,0.25,3.1,0.55,+47.83%,1,103,62.35%,AAON,call
AAON201016C00065000,2020-09-11 3:36PM EDT,65.0,1.19,0.0,1.65,0.0,-,1,2,68.07%,AAON,call
AAON201016C00070000,2020-07-14 10:05AM EDT,70.0,1.0,0.15,1.3,0.0,-,-,-,68.36%,AAON,call
AAON201016C00075000,2020-09-23 9:30AM EDT,75.0,0.05,0.0,5.0,0.0,-,-,0,134.18%,AAON,call
AAON201016P00030000,2020-07-09 4:59PM EDT,30.0,1.17,0.0,0.0,0.0,-,-,20,50.00%,AAON,put
AAON201016P00035000,2020-08-26 3:46PM EDT,35.0,0.1,0.0,0.15,0.0,-,3,29,114.06%,AAON,put
AAON201016P00040000,2020-09-29 12:15PM EDT,40.0,0.05,0.0,0.45,-0.8,-94.12%,4,242,107.23%,AAON,put
AAON201016P00045000,2020-07-09 4:59PM EDT,45.0,3.0,0.0,0.0,0.0,-,10,29,25.00%,AAON,put
AAON201016P00050000,2020-09-25 12:13PM EDT,50.0,0.3,0.05,0.3,0.0,-,5,236,51.95%,AAON,put
AAON201016P00055000,2020-09-29 3:57PM EDT,55.0,0.4,0.15,1.15,-0.4,-50.00%,29,33,56.84%,AAON,put
