CHRS201016C00020000,2020-09-23 3:36PM EDT,20.0,0.45,0.0,0.0,0.0,-,8,0,12.50%,CHRS,call
CHRS201016C00022500,2020-09-21 12:32PM EDT,22.5,0.19,0.0,0.0,0.0,-,101,0,25.00%,CHRS,call
CHRS201016P00017500,2020-09-21 1:19PM EDT,17.5,0.5,0.0,0.0,0.0,-,2,0,6.25%,CHRS,put
CHRS201016P00020000,2020-09-21 12:00AM EDT,20.0,2.0,0.0,0.0,0.0,-,-,0,0.00%,CHRS,put
CHRS201016P00022500,2020-09-10 12:49PM EDT,22.5,4.1,0.0,0.0,0.0,-,-,0,0.00%,CHRS,put
CHTR200925C00575000,2020-09-03 1:42PM EDT,575.0,41.39,0.00,0.0,0.0,-,1,0,0.00%,CHTR,call
CHTR200925C00580000,2020-08-17 12:09AM EDT,580.0,34.5,31.20,37.9,0.0,-,-,1,66.68%,CHTR,call
CHTR200925C00590000,2020-09-09 11:20AM EDT,590.0,26.75,0.00,0.0,0.0,-,15,0,0.00%,CHTR,call
CHTR200925C00595000,2020-09-16 11:19AM EDT,595.0,40.5,0.00,0.0,0.0,-,1,0,0.00%,CHTR,call
CHTR200925C00600000,2020-09-15 10:47AM EDT,600.0,27.9,0.00,0.0,0.0,-,1,0,0.00%,CHTR,call
CHTR200925C00605000,2020-09-23 2:02PM EDT,605.0,14.0,0.00,0.0,0.0,-,1,0,0.00%,CHTR,call
CHTR200925C00610000,2020-09-16 1:27PM EDT,610.0,12.35,0.00,0.0,0.0,-,1,0,0.00%,CHTR,call
CHTR200925C00615000,2020-09-23 2:18PM EDT,615.0,9.1,0.00,0.0,0.0,-,11,0,0.00%,CHTR,call
CHTR200925C00620000,2020-09-22 2:06PM EDT,620.0,14.55,0.00,0.0,0.0,-,4,0,1.56%,CHTR,call
CHTR200925C00625000,2020-09-23 3:32PM EDT,625.0,2.8,0.00,0.0,0.0,-,12,0,3.13%,CHTR,call
CHTR200925C00630000,2020-09-23 3:12PM EDT,630.0,1.75,0.00,0.0,0.0,-,8,0,6.25%,CHTR,call
CHTR200925C00635000,2020-09-23 9:50AM EDT,635.0,4.23,0.00,0.0,0.0,-,3,0,12.50%,CHTR,call
CHTR200925C00640000,2020-09-23 2:53PM EDT,640.0,0.5,0.00,0.0,0.0,-,5,0,12.50%,CHTR,call
CHTR200925C00645000,2020-09-23 2:51PM EDT,645.0,0.35,0.00,0.0,0.0,-,6,0,12.50%,CHTR,call
CHTR200925C00650000,2020-09-23 12:42PM EDT,650.0,0.74,0.00,0.0,0.0,-,7,0,12.50%,CHTR,call
CHTR200925C00655000,2020-09-22 1:36PM EDT,655.0,0.7,0.00,0.0,0.0,-,1,0,12.50%,CHTR,call
CHTR200925C00660000,2020-09-23 2:07PM EDT,660.0,0.35,0.00,0.0,0.0,-,31,0,25.00%,CHTR,call
CHTR200925C00665000,2020-09-23 2:27PM EDT,665.0,0.25,0.00,0.0,0.0,-,25,0,25.00%,CHTR,call
CHTR200925C00670000,2020-09-21 12:01AM EDT,670.0,0.75,-,0.0,0.0,-,-,0,25.00%,CHTR,call
CHTR200925C00675000,2020-09-16 1:01PM EDT,675.0,0.9,0.00,0.0,0.0,-,1,0,25.00%,CHTR,call
CHTR200925C00695000,2020-09-23 3:29PM EDT,695.0,0.02,0.00,0.0,0.0,-,1,0,25.00%,CHTR,call
CHTR200925C00700000,2020-09-15 10:17AM EDT,700.0,0.1,0.00,0.0,0.0,-,1,0,25.00%,CHTR,call
CHTR200925C00720000,2020-09-21 12:01AM EDT,720.0,0.04,-,0.0,0.0,-,-,0,50.00%,CHTR,call
CHTR200925P00510000,2020-08-17 12:09AM EDT,510.0,2.15,0.0,1.5,0.0,-,-,3,139.26%,CHTR,put
CHTR200925P00520000,2020-08-19 12:27PM EDT,520.0,3.33,0.0,4.3,0.0,-,1,0,157.93%,CHTR,put
CHTR200925P00530000,2020-09-08 1:18PM EDT,530.0,1.55,0.0,0.0,0.0,-,4,0,50.00%,CHTR,put
CHTR200925P00535000,2020-08-17 12:09AM EDT,535.0,4.0,0.4,1.8,0.0,-,-,3,117.77%,CHTR,put
CHTR200925P00540000,2020-09-11 1:22PM EDT,540.0,1.39,0.0,0.0,0.0,-,1,0,50.00%,CHTR,put
CHTR200925P00545000,2020-08-17 12:09AM EDT,545.0,5.3,0.5,1.35,0.0,-,-,1,101.49%,CHTR,put
CHTR200925P00550000,2020-09-09 11:47AM EDT,550.0,1.7,0.0,0.0,0.0,-,4,0,25.00%,CHTR,put
CHTR200925P00555000,2020-09-17 3:52PM EDT,555.0,0.3,0.0,0.0,0.0,-,1,0,25.00%,CHTR,put
CHTR200925P00560000,2020-09-09 10:41AM EDT,560.0,2.4,0.0,0.0,0.0,-,-,0,25.00%,CHTR,put
CHTR200925P00565000,2020-09-18 3:05PM EDT,565.0,0.57,0.0,0.0,0.0,-,3,0,25.00%,CHTR,put
CHTR200925P00570000,2020-09-09 10:17AM EDT,570.0,4.6,0.0,0.0,0.0,-,1,0,25.00%,CHTR,put
CHTR200925P00575000,2020-09-10 2:29PM EDT,575.0,4.6,0.0,0.0,0.0,-,1,0,25.00%,CHTR,put
CHTR200925P00580000,2020-09-22 12:53PM EDT,580.0,0.78,0.0,0.0,0.0,-,1,0,12.50%,CHTR,put
CHTR200925P00585000,2020-09-21 1:27PM EDT,585.0,2.08,0.0,0.0,0.0,-,31,0,12.50%,CHTR,put
CHTR200925P00590000,2020-09-22 10:58AM EDT,590.0,0.84,0.0,0.0,0.0,-,2,0,12.50%,CHTR,put
CHTR200925P00595000,2020-09-18 1:08PM EDT,595.0,2.67,0.0,0.0,0.0,-,7,0,12.50%,CHTR,put
CHTR200925P00600000,2020-09-23 3:52PM EDT,600.0,1.95,0.0,0.0,0.0,-,1,0,6.25%,CHTR,put
CHTR200925P00605000,2020-09-23 3:50PM EDT,605.0,2.6,0.0,0.0,0.0,-,26,0,6.25%,CHTR,put
CHTR200925P00610000,2020-09-23 3:50PM EDT,610.0,3.8,0.0,0.0,0.0,-,5,0,3.13%,CHTR,put
CHTR200925P00615000,2020-09-23 2:41PM EDT,615.0,3.61,0.0,0.0,0.0,-,12,0,0.78%,CHTR,put
CHTR200925P00620000,2020-09-23 2:41PM EDT,620.0,6.11,0.0,0.0,0.0,-,11,0,0.00%,CHTR,put
CHTR200925P00625000,2020-09-23 2:08PM EDT,625.0,4.96,0.0,0.0,0.0,-,1,0,0.00%,CHTR,put
CHTR200925P00630000,2020-09-21 10:38AM EDT,630.0,21.3,0.0,0.0,0.0,-,1,0,0.00%,CHTR,put
CHTR200925P00635000,2020-09-21 12:01AM EDT,635.0,10.73,0.0,0.0,0.0,-,-,0,0.00%,CHTR,put
CHTR200925P00640000,2020-09-21 12:01AM EDT,640.0,13.38,0.0,0.0,0.0,-,-,0,0.00%,CHTR,put
CHUY201016C00002500,2020-06-18 10:16AM EDT,2.5,13.0,9.3,13.8,0.0,-,-,0,0.00%,CHUY,call
CHUY201016C00005000,2020-07-29 10:36AM EDT,5.0,10.7,16.5,19.1,0.0,-,1,0,"1,162.50%",CHUY,call
CHUY201016C00007500,2020-07-09 5:03PM EDT,7.5,6.6,0.0,0.0,0.0,-,5,5,0.00%,CHUY,call
CHUY201016C00010000,2020-06-19 3:51PM EDT,10.0,5.8,4.5,5.0,0.0,-,1,36,0.00%,CHUY,call
CHUY201016C00012500,2020-08-31 10:50AM EDT,12.5,9.92,0.0,0.0,0.0,-,11,0,0.00%,CHUY,call
CHUY201016C00015000,2020-09-03 1:38PM EDT,15.0,4.5,0.0,0.0,0.0,-,2,0,0.00%,CHUY,call
CHUY201016C00017500,2020-09-21 2:06PM EDT,17.5,2.32,0.0,0.0,0.0,-,1,0,0.00%,CHUY,call
CHUY201016C00020000,2020-09-23 3:06PM EDT,20.0,0.8,0.0,0.0,0.0,-,10,0,6.25%,CHUY,call
CHUY201016C00022500,2020-09-23 3:27PM EDT,22.5,0.16,0.0,0.0,0.0,-,11,0,12.50%,CHUY,call
CHUY201016C00025000,2020-09-23 3:46PM EDT,25.0,0.14,0.0,0.0,0.0,-,3,0,25.00%,CHUY,call
CHUY201016C00027500,2020-09-11 12:41PM EDT,27.5,0.2,0.0,0.0,0.0,-,1,0,25.00%,CHUY,call
CHUY201016C00030000,2020-09-04 12:30PM EDT,30.0,0.25,0.0,0.0,0.0,-,1,0,50.00%,CHUY,call
CHUY201016C00032500,2020-09-11 12:42PM EDT,32.5,0.1,0.0,0.0,0.0,-,2,0,50.00%,CHUY,call
CHUY201016C00035000,2020-07-09 5:03PM EDT,35.0,0.2,0.0,0.0,0.0,-,-,10,50.00%,CHUY,call
CHUY201016C00037500,2020-07-09 5:03PM EDT,37.5,0.3,0.0,0.0,0.0,-,2,2,50.00%,CHUY,call
CHUY201016P00002500,2020-07-09 5:03PM EDT,2.5,0.05,0.0,0.0,0.0,-,1,10,100.00%,CHUY,put
CHUY201016P00007500,2020-06-19 10:06AM EDT,7.5,0.25,0.15,0.45,0.0,-,4,52,270.31%,CHUY,put
CHUY201016P00010000,2020-07-15 11:33AM EDT,10.0,0.66,0.0,0.8,0.0,-,6,33,213.67%,CHUY,put
CHUY201016P00012500,2020-09-02 2:05PM EDT,12.5,0.4,0.0,0.0,0.0,-,10,0,50.00%,CHUY,put
CHUY201016P00015000,2020-09-02 2:05PM EDT,15.0,0.4,0.0,0.0,0.0,-,1,0,25.00%,CHUY,put
CHUY201016P00017500,2020-09-22 12:34PM EDT,17.5,0.5,0.0,0.0,0.0,-,9,0,12.50%,CHUY,put
CHUY201016P00020000,2020-09-22 9:37AM EDT,20.0,1.39,0.0,0.0,0.0,-,8,0,0.00%,CHUY,put
CHUY201016P00022500,2020-09-18 10:39AM EDT,22.5,2.15,1.9,4.1,0.0,-,2,10,94.73%,CHUY,put
CHUY201016P00025000,2020-09-22 2:04PM EDT,25.0,5.23,0.0,0.0,0.0,-,1,0,0.00%,CHUY,put
CHUY201016P00027500,2020-07-09 5:03PM EDT,27.5,14.15,0.0,0.0,0.0,-,2,0,0.00%,CHUY,put
CIBR201016C00032000,2020-09-03 3:28PM EDT,32.0,4.3,0.0,0.0,0.0,-,-,0,0.00%,CIBR,call
CIBR201016C00033000,2020-09-21 1:38PM EDT,33.0,2.0,0.0,0.0,0.0,-,1,0,0.00%,CIBR,call
CIBR201016C00034000,2020-09-15 2:43PM EDT,34.0,1.6,0.0,0.0,0.0,-,5,0,0.00%,CIBR,call
CIBR201016C00035000,2020-09-22 11:58AM EDT,35.0,0.8,0.0,0.0,0.0,-,1,0,3.13%,CIBR,call
CIBR201016C00036000,2020-09-15 3:45PM EDT,36.0,0.49,0.0,0.0,0.0,-,8,0,6.25%,CIBR,call
CIBR201016C00037000,2020-09-22 3:54PM EDT,37.0,0.3,0.0,0.0,0.0,-,20,0,6.25%,CIBR,call
CIBR201016C00038000,2020-09-22 2:23PM EDT,38.0,0.35,0.0,0.0,0.0,-,2,0,12.50%,CIBR,call
CIBR201016C00039000,2020-09-08 2:24PM EDT,39.0,0.2,0.0,0.0,0.0,-,2,0,12.50%,CIBR,call
CIBR201016C00040000,2020-09-03 10:43AM EDT,40.0,1.12,0.0,0.0,0.0,-,10,0,12.50%,CIBR,call
CIBR201016P00031000,2020-09-04 10:32AM EDT,31.0,0.75,0.0,0.0,0.0,-,1,0,12.50%,CIBR,put
CIBR201016P00033000,2020-09-23 2:40PM EDT,33.0,0.6,0.0,0.0,0.0,-,20,0,3.13%,CIBR,put
CIBR201016P00034000,2020-09-18 1:30PM EDT,34.0,1.35,0.0,0.0,0.0,-,6,0,0.78%,CIBR,put
CIBR201016P00035000,2020-09-21 12:03AM EDT,35.0,1.3,0.0,0.0,0.0,-,-,0,0.00%,CIBR,put
CIBR201016P00036000,2020-09-14 2:49PM EDT,36.0,2.29,0.0,0.0,0.0,-,1,0,0.00%,CIBR,put
CLBK201016C00010000,2020-09-16 12:57PM EDT,10.0,1.08,0.0,0.0,0.0,-,1,0,0.00%,CLBK,call
CLBK201016C00012500,2020-09-04 11:08AM EDT,12.5,0.15,0.0,0.0,0.0,-,3,0,12.50%,CLBK,call
CLBK201016C00015000,2020-08-10 10:00AM EDT,15.0,0.2,0.0,0.95,0.0,-,2,57,150.98%,CLBK,call
CLBK201016C00017500,2020-06-16 10:02AM EDT,17.5,0.35,0.0,0.25,0.0,-,4,2038,130.47%,CLBK,call
CLBK201016C00020000,2020-07-01 9:55AM EDT,20.0,0.06,0.0,0.9,0.0,-,20,30,213.28%,CLBK,call
CLBK201016P00005000,2020-09-21 12:05AM EDT,5.0,0.05,-,0.0,0.0,-,-,0,50.00%,CLBK,put
CLBK201016P00012500,2020-08-25 3:29PM EDT,12.5,1.6,0.00,0.0,0.0,-,77,0,0.00%,CLBK,put
CLBK201016P00015000,2020-08-21 12:42PM EDT,15.0,4.4,2.75,3.9,0.0,-,1,6,0.00%,CLBK,put
CLBK201016P00017500,2020-07-09 5:06PM EDT,17.5,1.35,0.00,0.0,0.0,-,-,28,0.00%,CLBK,put
CLBS201016C00001000,2020-09-22 3:16PM EDT,1.0,0.9,0.0,0.0,0.0,-,1,0,0.00%,CLBS,call
CLBS201016C00002000,2020-09-23 10:44AM EDT,2.0,0.16,0.0,0.0,0.0,-,20,0,25.00%,CLBS,call
CLBS201016C00003000,2020-09-22 2:36PM EDT,3.0,0.05,0.0,0.0,0.0,-,56,0,50.00%,CLBS,call
CLBS201016C00004000,2020-09-17 1:26PM EDT,4.0,0.05,0.0,0.0,0.0,-,1,0,50.00%,CLBS,call
CLBS201016C00005000,2020-08-17 3:19PM EDT,5.0,0.2,0.0,0.2,0.0,-,1,292,325.00%,CLBS,call
CLBS201016C00006000,2020-08-21 1:57PM EDT,6.0,0.14,0.0,0.8,0.0,-,1,96,563.28%,CLBS,call
CLBS201016P00002000,2020-09-16 3:22PM EDT,2.0,0.25,0.0,0.0,0.0,-,1,0,0.00%,CLBS,put
CLBS201016P00003000,2020-09-10 10:06AM EDT,3.0,1.4,0.0,0.0,0.0,-,1,0,0.00%,CLBS,put
CLCT201016C00012500,2020-07-09 5:06PM EDT,12.5,12.5,0.0,0.0,0.0,-,3,4,0.00%,CLCT,call
CLCT201016C00015000,2020-06-19 10:47AM EDT,15.0,17.9,20.9,24.0,0.0,-,4,1,0.00%,CLCT,call
CLCT201016C00017500,2020-06-29 12:03PM EDT,17.5,17.8,20.6,22.8,0.0,-,1,1,0.00%,CLCT,call
CLCT201016C00020000,2020-07-10 11:23AM EDT,20.0,19.5,18.4,22.8,0.0,-,10,0,0.00%,CLCT,call
CLCT201016C00022500,2020-07-10 12:46PM EDT,22.5,16.45,16.0,20.4,0.0,-,10,0,0.00%,CLCT,call
CLCT201016C00025000,2020-07-09 5:06PM EDT,25.0,3.5,0.0,0.0,0.0,-,1,7,0.00%,CLCT,call
CLCT201016C00030000,2020-09-16 11:20AM EDT,30.0,22.22,0.0,0.0,0.0,-,2,0,0.00%,CLCT,call
CLCT201016C00035000,2020-09-15 11:36AM EDT,35.0,15.53,0.0,0.0,0.0,-,2,0,0.00%,CLCT,call
CLCT201016C00040000,2020-09-15 3:57PM EDT,40.0,11.3,0.0,0.0,0.0,-,2,0,0.00%,CLCT,call
CLCT201016C00045000,2020-09-16 3:23PM EDT,45.0,9.41,0.0,0.0,0.0,-,2,0,0.00%,CLCT,call
CLCT201016C00050000,2020-09-22 12:00PM EDT,50.0,3.8,0.0,0.0,0.0,-,4,0,0.00%,CLCT,call
CLCT201016C00055000,2020-09-23 12:13PM EDT,55.0,1.25,0.0,0.0,0.0,-,1,0,12.50%,CLCT,call
CLCT201016C00060000,2020-09-23 10:40AM EDT,60.0,0.6,0.0,0.0,0.0,-,1,0,12.50%,CLCT,call
CLCT201016C00065000,2020-09-23 3:30PM EDT,65.0,0.15,0.0,0.0,0.0,-,3,0,25.00%,CLCT,call
CLCT201016C00070000,2020-09-22 1:13PM EDT,70.0,0.3,0.0,0.0,0.0,-,3,0,25.00%,CLCT,call
CLCT201016P00012500,2020-08-12 12:36PM EDT,12.5,0.4,0.0,0.6,0.0,-,2,2,315.63%,CLCT,put
CLCT201016P00017500,2020-06-29 9:40AM EDT,17.5,0.4,0.0,0.3,0.0,-,11,409,214.84%,CLCT,put
CLCT201016P00020000,2020-07-07 9:30AM EDT,20.0,0.7,0.0,0.0,0.0,-,1,12,50.00%,CLCT,put
CLCT201016P00030000,2020-08-17 12:12AM EDT,30.0,0.8,0.0,0.0,0.0,-,-,0,50.00%,CLCT,put
CLCT201016P00035000,2020-09-22 10:03AM EDT,35.0,0.2,0.0,0.0,0.0,-,4,0,25.00%,CLCT,put
CLCT201016P00040000,2020-09-23 2:05PM EDT,40.0,0.3,0.0,0.0,0.0,-,6,0,25.00%,CLCT,put
CLCT201016P00045000,2020-09-23 2:32PM EDT,45.0,0.9,0.0,0.0,0.0,-,15,0,12.50%,CLCT,put
CLCT201016P00050000,2020-09-23 3:51PM EDT,50.0,2.55,0.0,0.0,0.0,-,87,0,0.20%,CLCT,put
CLFD201016C00012500,2020-09-21 12:05AM EDT,12.5,9.63,0.0,0.0,0.0,-,-,0,0.00%,CLFD,call
CLFD201016C00020000,2020-09-22 1:36PM EDT,20.0,0.99,0.0,0.0,0.0,-,4,0,6.25%,CLFD,call
CLFD201016C00022500,2020-09-21 3:18PM EDT,22.5,0.45,0.0,0.0,0.0,-,6,0,25.00%,CLFD,call
CLFD201016C00025000,2020-09-21 3:14PM EDT,25.0,0.1,0.0,0.0,0.0,-,2,0,25.00%,CLFD,call
CLFD201016C00030000,2020-09-08 2:50PM EDT,30.0,0.2,0.0,0.0,0.0,-,34,0,50.00%,CLFD,call
CLFD201016P00017500,2020-09-22 3:12PM EDT,17.5,0.4,0.0,0.0,0.0,-,32,0,6.25%,CLFD,put
CLFD201016P00020000,2020-09-22 2:45PM EDT,20.0,1.3,0.0,0.0,0.0,-,2,0,0.00%,CLFD,put
CLIR201016C00002500,2020-09-23 9:34AM EDT,2.5,0.2,0.0,0.0,0.0,-,3,0,12.50%,CLIR,call
CLIR201016C00005000,2020-09-15 3:47PM EDT,5.0,0.08,0.0,0.0,0.0,-,1,0,50.00%,CLIR,call
CLIR201016P00002500,2020-09-18 12:06PM EDT,2.5,0.4,0.0,0.0,0.0,-,6,0,0.00%,CLIR,put
CLOU201016C00018000,2020-09-21 12:06AM EDT,18.0,5.17,0.0,0.0,0.0,-,-,0,0.00%,CLOU,call
CLOU201016C00019000,2020-09-21 12:06AM EDT,19.0,3.7,0.0,0.0,0.0,-,-,0,0.00%,CLOU,call
CLOU201016C00021000,2020-09-23 3:04PM EDT,21.0,2.53,0.0,0.0,0.0,-,10,0,0.00%,CLOU,call
CLOU201016C00023000,2020-09-23 3:27PM EDT,23.0,1.05,0.0,0.0,0.0,-,22,0,0.00%,CLOU,call
CLOU201016C00024000,2020-09-23 3:48PM EDT,24.0,0.7,0.0,0.0,0.0,-,82,0,6.25%,CLOU,call
CLOU201016C00025000,2020-09-23 3:51PM EDT,25.0,0.45,0.0,0.0,0.0,-,60,0,6.25%,CLOU,call
CLOU201016C00026000,2020-09-23 10:34AM EDT,26.0,0.28,0.0,0.0,0.0,-,56,0,12.50%,CLOU,call
CLOU201016C00030000,2020-09-14 12:04PM EDT,30.0,0.08,0.0,0.0,0.0,-,3,0,25.00%,CLOU,call
CLOU201016C00031000,2020-09-04 12:04PM EDT,31.0,0.15,0.0,0.0,0.0,-,1,0,25.00%,CLOU,call
CLOU201016C00032000,2020-09-03 10:05AM EDT,32.0,0.05,0.0,0.0,0.0,-,2,0,25.00%,CLOU,call
CLOU201016C00033000,2020-09-09 1:02PM EDT,33.0,0.09,0.0,0.0,0.0,-,1,0,25.00%,CLOU,call
CLOU201016P00019000,2020-09-22 10:54AM EDT,19.0,0.15,0.0,0.0,0.0,-,2,0,25.00%,CLOU,put
CLOU201016P00020000,2020-09-22 3:30PM EDT,20.0,0.15,0.0,0.0,0.0,-,2,0,12.50%,CLOU,put
CLOU201016P00023000,2020-09-23 3:13PM EDT,23.0,0.95,0.0,0.0,0.0,-,16,0,0.78%,CLOU,put
CLOU201016P00024000,2020-09-23 9:30AM EDT,24.0,1.28,0.0,0.0,0.0,-,1,0,0.00%,CLOU,put
CLOU201016P00025000,2020-09-23 2:03PM EDT,25.0,2.0,0.0,0.0,0.0,-,11,0,0.00%,CLOU,put
CLOU201016P00026000,2020-09-02 3:47PM EDT,26.0,3.0,0.0,0.0,0.0,-,-,0,0.00%,CLOU,put
CLOU201016P00028000,2020-09-09 12:09PM EDT,28.0,5.3,0.0,0.0,0.0,-,75,0,0.00%,CLOU,put
CMTL201016C00002500,2020-07-09 8:14PM EDT,2.5,15.4,12.3,16.0,0.0,-,1,0,0.00%,CMTL,call
CMTL201016C00005000,2020-07-21 3:46PM EDT,5.0,9.0,11.7,13.6,0.0,-,2,2,"1,139.84%",CMTL,call
CMTL201016C00007500,2020-07-09 8:14PM EDT,7.5,10.6,7.9,10.0,0.0,-,1,11,533.59%,CMTL,call
CMTL201016C00010000,2020-09-18 3:17PM EDT,10.0,5.0,0.0,0.0,0.0,-,3,0,0.00%,CMTL,call
CMTL201016C00012500,2020-09-22 12:33PM EDT,12.5,2.55,0.0,0.0,0.0,-,2,0,0.00%,CMTL,call
CMTL201016C00015000,2020-09-23 3:56PM EDT,15.0,0.6,0.0,0.0,0.0,-,23,0,12.50%,CMTL,call
CMTL201016C00017500,2020-09-23 3:04PM EDT,17.5,0.15,0.0,0.0,0.0,-,37,0,25.00%,CMTL,call
CMTL201016C00020000,2020-09-23 3:59PM EDT,20.0,0.05,0.0,0.0,0.0,-,44,0,25.00%,CMTL,call
CMTL201016C00022500,2020-09-21 3:57PM EDT,22.5,0.05,0.0,0.0,0.0,-,1,0,50.00%,CMTL,call
CMTL201016C00025000,2020-09-21 9:30AM EDT,25.0,0.05,0.0,0.0,0.0,-,2,0,50.00%,CMTL,call
CMTL201016C00030000,2020-08-03 1:44PM EDT,30.0,0.04,0.0,0.8,0.0,-,3,252,219.34%,CMTL,call
CMTL201016C00035000,2020-06-24 2:29PM EDT,35.0,1.0,0.0,1.35,0.0,-,1,31,282.62%,CMTL,call
CMTL201016C00040000,2020-07-07 11:24AM EDT,40.0,0.05,0.0,0.4,0.0,-,2,89,236.33%,CMTL,call
CMTL201016C00045000,2020-07-09 8:14PM EDT,45.0,0.67,0.05,0.5,0.0,-,1,1,270.70%,CMTL,call
CMTL201016C00050000,2020-07-07 11:24AM EDT,50.0,0.1,0.0,0.4,0.0,-,1,2,271.88%,CMTL,call
CMTL201016P00007500,2020-09-21 3:11PM EDT,7.5,0.1,0.0,0.0,0.0,-,1,0,50.00%,CMTL,put
CMTL201016P00010000,2020-09-23 2:38PM EDT,10.0,0.17,0.0,0.0,0.0,-,158,0,25.00%,CMTL,put
CMTL201016P00012500,2020-09-23 3:58PM EDT,12.5,0.65,0.0,0.0,0.0,-,4,0,12.50%,CMTL,put
CMTL201016P00015000,2020-09-23 3:20PM EDT,15.0,1.7,0.0,0.0,0.0,-,13,0,0.00%,CMTL,put
CMTL201016P00017500,2020-09-15 3:15PM EDT,17.5,3.65,0.0,0.0,0.0,-,1,0,0.00%,CMTL,put
CMTL201016P00020000,2020-07-06 9:30AM EDT,20.0,4.8,4.7,5.2,0.0,-,1,20,0.00%,CMTL,put
CMTL201016P00022500,2020-07-21 10:19AM EDT,22.5,6.91,5.5,6.2,0.0,-,2,1,0.00%,CMTL,put
CMTL201016P00025000,2020-09-09 11:13AM EDT,25.0,10.11,0.0,0.0,0.0,-,1,0,0.00%,CMTL,put
CMTL201016P00030000,2020-09-09 11:11AM EDT,30.0,15.2,0.0,0.0,0.0,-,1,0,0.00%,CMTL,put
CNDT201016C00002500,2020-09-23 9:50AM EDT,2.5,0.8,0.0,0.0,0.0,-,15,0,0.00%,CNDT,call
CNDT201016C00005000,2020-09-23 3:16PM EDT,5.0,0.04,0.0,0.0,0.0,-,56,0,50.00%,CNDT,call
CNDT201016C00007500,2020-09-23 12:04PM EDT,7.5,0.04,0.0,0.0,0.0,-,10,0,50.00%,CNDT,call
CNDT201016P00002500,2020-09-23 2:35PM EDT,2.5,0.05,0.0,0.0,0.0,-,2,0,25.00%,CNDT,put
CNDT201016P00005000,2020-09-21 3:56PM EDT,5.0,1.65,0.0,0.0,0.0,-,5,0,0.00%,CNDT,put
CNDT201016P00007500,2020-08-17 1:57PM EDT,7.5,3.8,3.8,4.2,0.0,-,1,32,0.00%,CNDT,put
CNST201016C00022500,2020-09-21 10:21AM EDT,22.5,1.25,0.0,0.0,0.0,-,1,0,25.00%,CNST,call
CNST201016C00025000,2020-09-21 12:14AM EDT,25.0,1.6,0.0,0.0,0.0,-,-,0,25.00%,CNST,call
CNST201016C00030000,2020-09-21 12:14AM EDT,30.0,0.75,0.0,0.0,0.0,-,-,0,50.00%,CNST,call
CNST201016P00015000,2020-08-31 12:15PM EDT,15.0,0.6,0.0,0.0,0.0,-,45,0,12.50%,CNST,put
CNST201016P00017500,2020-08-31 12:15PM EDT,17.5,1.44,0.0,0.0,0.0,-,1,0,0.78%,CNST,put
CNST201016P00020000,2020-09-22 11:06AM EDT,20.0,1.6,0.0,0.0,0.0,-,3,0,0.00%,CNST,put
CNST201016P00022500,2020-09-21 12:14AM EDT,22.5,1.55,0.0,0.0,0.0,-,-,0,0.00%,CNST,put
CNST201016P00025000,2020-09-21 12:14AM EDT,25.0,3.33,0.0,0.0,0.0,-,-,0,0.00%,CNST,put
CNST201016P00030000,2020-09-21 12:14AM EDT,30.0,6.71,0.0,0.0,0.0,-,-,0,0.00%,CNST,put
CNTY201016C00007500,2020-09-23 3:59PM EDT,7.5,0.01,0.0,0.0,0.0,-,5,0,50.00%,CNTY,call
CNTY201016C00010000,2020-09-08 1:08PM EDT,10.0,0.05,0.0,0.0,0.0,-,4,0,50.00%,CNTY,call
CNTY201016P00005000,2020-09-21 3:53PM EDT,5.0,0.35,0.0,0.0,0.0,-,5,0,6.25%,CNTY,put
CNTY201016P00007500,2020-09-02 9:57AM EDT,7.5,1.35,0.0,0.0,0.0,-,1,0,0.00%,CNTY,put
CNTY201016P00010000,2020-09-08 1:59PM EDT,10.0,3.7,0.0,0.0,0.0,-,1,0,0.00%,CNTY,put
COHR201016C00110000,2020-09-22 3:56PM EDT,110.0,3.8,0.0,0.0,0.0,-,5,0,6.25%,COHR,call
COHR201016C00115000,2020-09-22 12:03PM EDT,115.0,2.2,0.0,0.0,0.0,-,1,0,6.25%,COHR,call
COHR201016C00120000,2020-09-21 9:34AM EDT,120.0,1.2,0.0,0.0,0.0,-,1,0,12.50%,COHR,call
COHR201016C00125000,2020-09-18 2:13PM EDT,125.0,0.48,0.0,0.0,0.0,-,1,0,12.50%,COHR,call
COHR201016P00090000,2020-09-21 12:22PM EDT,90.0,1.25,0.0,0.0,0.0,-,5,0,12.50%,COHR,put
COHR201016P00095000,2020-09-21 12:22PM EDT,95.0,1.75,0.0,0.0,0.0,-,1,0,12.50%,COHR,put
COHR201016P00105000,2020-09-21 1:35PM EDT,105.0,4.0,0.0,0.0,0.0,-,5,0,0.00%,COHR,put
COHR201016P00115000,2020-09-18 11:13AM EDT,115.0,7.54,0.0,0.0,0.0,-,2,0,0.00%,COHR,put
COHR201016P00120000,2020-09-18 2:09PM EDT,120.0,13.86,0.0,0.0,0.0,-,5,0,0.00%,COHR,put
COHR201016P00125000,2020-09-17 2:40PM EDT,125.0,18.01,0.0,0.0,0.0,-,4,0,0.00%,COHR,put
COHR201016P00135000,2020-09-11 10:13AM EDT,135.0,26.95,0.0,0.0,0.0,-,1,0,0.00%,COHR,put
COLM201016C00075000,2020-08-19 3:44PM EDT,75.0,8.61,12.8,17.4,0.0,-,8,4,93.55%,COLM,call
